fips,fipstate,naics,emp,ap,est,ABBR
33001,33,448140,259,3094,14,NH
33001,33,448150,0,0,2,NH
33001,33,448190,57,1286,5,NH
33001,33,448210,119,1983,12,NH
33001,33,448310,16,488,5,NH
33001,33,451110,73,1158,11,NH
33001,33,451130,0,0,1,NH
33001,33,451140,0,0,1,NH
33001,33,451211,5,58,3,NH
33001,33,452112,0,0,2,NH
33001,33,452910,0,0,1,NH
33001,33,452990,77,1551,10,NH
33001,33,453110,27,360,6,NH
33001,33,453210,0,0,1,NH
33001,33,453220,20,346,9,NH
33001,33,453310,37,652,10,NH
33001,33,453910,24,760,4,NH
33001,33,453930,0,0,1,NH
33001,33,453991,9,371,3,NH
33001,33,453998,0,0,3,NH
33001,33,454113,0,0,3,NH
33001,33,454310,66,2779,5,NH
33001,33,454390,11,302,6,NH
33001,33,48----,467,17888,32,NH
33001,33,484110,11,318,6,NH
33001,33,484121,0,0,1,NH
33001,33,484122,0,0,1,NH
33001,33,484210,0,0,1,NH
33001,33,484220,25,705,5,NH
33001,33,485310,0,0,3,NH
33001,33,485320,0,0,1,NH
33001,33,485410,0,0,3,NH
33001,33,485999,0,0,1,NH
33001,33,487210,0,0,1,NH
33001,33,488119,0,0,1,NH
33001,33,488410,0,0,1,NH
33001,33,488490,0,0,1,NH
33001,33,492110,0,0,3,NH
33001,33,493110,0,0,3,NH
33001,33,51----,261,13564,24,NH
33001,33,511110,49,2016,5,NH
33001,33,511120,0,0,1,NH
33001,33,511210,0,0,1,NH
33001,33,512110,0,0,1,NH
33001,33,512131,0,0,2,NH
33001,33,512132,0,0,1,NH
33001,33,517110,113,7098,7,NH
33001,33,517210,20,899,3,NH
33001,33,518210,0,0,1,NH
33001,33,519120,0,0,2,NH
33001,33,52----,627,43935,76,NH
33001,33,522110,0,0,7,NH
33001,33,522120,338,21702,16,NH
33001,33,522130,0,0,1,NH
33001,33,522292,10,1720,5,NH
33001,33,522298,0,0,2,NH
33001,33,523120,0,0,8,NH
33001,33,523920,7,660,4,NH
33001,33,523930,0,0,3,NH
33001,33,523991,0,0,1,NH
33001,33,524113,0,0,1,NH
33001,33,524114,0,0,1,NH
33001,33,524126,0,0,3,NH
33001,33,524127,0,0,1,NH
33001,33,524210,139,8385,21,NH
33001,33,524292,0,0,1,NH
33001,33,524298,0,0,1,NH
33001,33,53----,459,14530,81,NH
33001,33,531110,23,672,9,NH
33001,33,531120,10,388,7,NH
33001,33,531130,0,0,1,NH
33001,33,531190,6,191,3,NH
33001,33,531210,212,6084,21,NH
33001,33,531311,59,1944,19,NH
33001,33,531312,0,0,2,NH
33001,33,531320,5,371,4,NH
33001,33,531390,0,0,3,NH
33001,33,532111,0,0,1,NH
33001,33,532120,17,883,4,NH
33001,33,532210,0,0,2,NH
33001,33,532291,0,0,1,NH
33001,33,532299,0,0,1,NH
33001,33,532310,0,0,1,NH
33001,33,532412,0,0,1,NH
33001,33,532490,0,0,1,NH
33001,33,54----,627,40212,136,NH
33001,33,541110,137,7402,30,NH
33001,33,541191,14,605,3,NH
33001,33,541211,44,3302,9,NH
33001,33,541213,21,386,6,NH
33001,33,541219,0,0,1,NH
33001,33,541310,18,1081,5,NH
33001,33,541320,0,0,2,NH
33001,33,541330,152,13103,15,NH
33001,33,541350,0,0,1,NH
33001,33,541360,0,0,1,NH
33001,33,541370,7,292,4,NH
33001,33,541380,0,0,1,NH
33001,33,541410,0,0,1,NH
33001,33,541430,9,470,4,NH
33001,33,541511,3,154,3,NH
33001,33,541512,36,2339,6,NH
33001,33,541611,9,1335,7,NH
33001,33,541612,0,0,1,NH
33001,33,541613,6,256,4,NH
33001,33,541618,0,0,1,NH
33001,33,541620,25,2654,5,NH
33001,33,541690,10,734,5,NH
33001,33,541820,0,0,1,NH
33001,33,541890,6,211,3,NH
33001,33,541910,0,0,1,NH
33001,33,541921,0,0,1,NH
33001,33,541940,82,3413,10,NH
33001,33,541990,4,82,5,NH
33001,33,55----,49,3207,4,NH
33001,33,551114,49,3207,4,NH
33001,33,56----,746,25703,102,NH
33001,33,561110,27,3126,7,NH
33001,33,561320,0,0,1,NH
33001,33,561421,0,0,1,NH
33001,33,561422,0,0,1,NH
33001,33,561499,0,0,1,NH
33001,33,561510,0,0,3,NH
33001,33,561591,0,0,1,NH
33001,33,561612,0,0,2,NH
33001,33,561621,0,0,2,NH
33001,33,561622,5,252,3,NH
33001,33,561710,0,0,1,NH
33001,33,561720,184,3340,17,NH
33001,33,561730,242,10450,51,NH
33001,33,561740,0,0,2,NH
33001,33,561790,15,581,3,NH
33001,33,561920,0,0,2,NH
33001,33,561990,0,0,1,NH
33001,33,562111,0,0,2,NH
33001,33,562991,0,0,1,NH
33001,33,61----,492,17975,23,NH
33001,33,611110,418,15941,10,NH
33001,33,611420,0,0,1,NH
33001,33,611511,0,0,1,NH
33001,33,611512,0,0,1,NH
33001,33,611610,0,0,2,NH
33001,33,611620,20,289,5,NH
33001,33,611692,0,0,1,NH
33001,33,611699,0,0,2,NH
33001,33,62----,3969,175965,144,NH
33001,33,621111,263,28674,23,NH
33001,33,621112,0,0,2,NH
33001,33,621210,208,11504,30,NH
33001,33,621310,34,1450,9,NH
33001,33,621320,0,0,2,NH
33001,33,621340,115,5041,12,NH
33001,33,621410,0,0,1,NH
33001,33,621420,0,0,2,NH
33001,33,621492,0,0,1,NH
33001,33,621511,0,0,2,NH
33001,33,621610,209,6602,5,NH
33001,33,621910,69,2591,3,NH
33001,33,621999,0,0,1,NH
33001,33,622110,0,0,1,NH
33001,33,623110,446,14799,6,NH
33001,33,623210,0,0,2,NH
33001,33,623220,0,0,3,NH
33001,33,623311,0,0,3,NH
33001,33,623312,0,0,1,NH
33001,33,624110,0,0,2,NH
33001,33,624120,0,0,2,NH
33001,33,624190,125,3107,7,NH
33001,33,624210,0,0,1,NH
33001,33,624221,0,0,1,NH
33001,33,624229,0,0,1,NH
33001,33,624310,0,0,2,NH
33001,33,624410,158,3004,19,NH
33001,33,71----,378,13646,54,NH
33001,33,711110,22,464,3,NH
33001,33,711130,0,0,1,NH
33001,33,711219,0,0,1,NH
33001,33,711310,0,0,1,NH
33001,33,711320,0,0,1,NH
33001,33,711510,0,0,2,NH
33001,33,712110,6,87,3,NH
33001,33,713110,0,0,1,NH
33001,33,713120,0,0,3,NH
33001,33,713290,0,0,2,NH
33001,33,713910,24,1619,6,NH
33001,33,713930,80,4931,11,NH
33001,33,713940,97,1085,9,NH
33001,33,713990,81,2239,10,NH
33001,33,72----,2846,65821,240,NH
33001,33,721110,389,11339,29,NH
33001,33,721191,1,178,6,NH
33001,33,721199,10,544,5,NH
33001,33,721211,21,1294,9,NH
33001,33,721214,17,1800,9,NH
33001,33,722310,171,1894,12,NH
33001,33,722320,19,470,3,NH
33001,33,722410,6,569,3,NH
33001,33,722511,1420,33785,85,NH
33001,33,722513,512,9059,47,NH
33001,33,722514,0,0,1,NH
33001,33,722515,273,4785,31,NH
33001,33,81----,822,21105,200,NH
33001,33,811111,111,3838,35,NH
33001,33,811113,0,0,1,NH
33001,33,811118,0,0,1,NH
33001,33,811121,34,1493,10,NH
33001,33,811122,0,0,1,NH
33001,33,811191,0,0,3,NH
33001,33,811192,18,409,5,NH
33001,33,811198,0,0,1,NH
33001,33,811213,0,0,1,NH
33001,33,811219,0,0,1,NH
33001,33,811310,14,521,3,NH
33001,33,811411,0,0,2,NH
33001,33,811490,15,476,6,NH
33001,33,812112,118,1745,21,NH
33001,33,812113,4,151,4,NH
33001,33,812199,9,142,5,NH
33001,33,812210,16,980,4,NH
33001,33,812220,1,77,3,NH
33001,33,812310,18,204,4,NH
33001,33,812320,16,301,3,NH
33001,33,812910,14,296,6,NH
33001,33,812990,6,302,6,NH
33001,33,813110,226,5483,43,NH
33001,33,813211,0,0,1,NH
33001,33,813312,29,796,5,NH
33001,33,813319,0,0,1,NH
33001,33,813410,60,734,9,NH
33001,33,813910,9,250,3,NH
33001,33,813920,0,0,1,NH
33001,33,813930,0,0,2,NH
33001,33,813940,0,0,1,NH
33001,33,813990,31,944,8,NH
33001,33,99----,2,65,4,NH
33003,33,------,16502,573630,1877,NH
33003,33,11----,53,2054,12,NH
33003,33,113310,45,1816,9,NH
33003,33,115210,0,0,2,NH
33003,33,115310,0,0,1,NH
33003,33,21----,0,0,2,NH
33003,33,212321,0,0,2,NH
33003,33,22----,66,5462,7,NH
33003,33,221117,0,0,1,NH
33003,33,221122,0,0,4,NH
33003,33,221310,0,0,2,NH
33003,33,23----,939,53925,227,NH
33003,33,236115,99,5362,31,NH
