fips,fipstate,naics,emp,ap,est,ABBR
4001,4,624210,0,0,2,AZ
4001,4,624229,0,0,2,AZ
4001,4,71----,1,80,3,AZ
4001,4,713990,1,80,3,AZ
4001,4,72----,825,12975,56,AZ
4001,4,721110,300,4703,14,AZ
4001,4,721191,0,0,1,AZ
4001,4,721199,0,0,2,AZ
4001,4,721214,0,0,2,AZ
4001,4,722310,130,2330,5,AZ
4001,4,722410,7,105,3,AZ
4001,4,722511,111,1923,17,AZ
4001,4,722513,270,3736,12,AZ
4001,4,81----,169,3231,41,AZ
4001,4,811111,12,272,4,AZ
4001,4,811121,0,0,2,AZ
4001,4,811122,0,0,1,AZ
4001,4,811310,0,0,1,AZ
4001,4,812210,0,0,1,AZ
4001,4,812310,0,0,1,AZ
4001,4,812320,0,0,1,AZ
4001,4,813110,81,1260,20,AZ
4001,4,813219,0,0,1,AZ
4001,4,813311,0,0,1,AZ
4001,4,813312,0,0,1,AZ
4001,4,813410,16,272,3,AZ
4001,4,813910,0,0,1,AZ
4001,4,813920,0,0,2,AZ
4001,4,813990,0,0,1,AZ
4001,4,99----,0,0,1,AZ
4003,4,------,25795,928191,2150,AZ
4003,4,11----,15,362,5,AZ
4003,4,115112,0,0,3,AZ
4003,4,115210,0,0,2,AZ
4003,4,21----,39,1983,8,AZ
4003,4,212221,0,0,1,AZ
4003,4,212234,0,0,1,AZ
4003,4,212299,0,0,1,AZ
4003,4,212321,0,0,2,AZ
4003,4,212399,0,0,1,AZ
4003,4,213111,0,0,1,AZ
4003,4,213113,0,0,1,AZ
4003,4,22----,675,50379,22,AZ
4003,4,221112,0,0,2,AZ
4003,4,221121,0,0,1,AZ
4003,4,221122,345,29334,7,AZ
4003,4,221210,0,0,4,AZ
4003,4,221310,142,5942,8,AZ
4003,4,23----,1077,40914,175,AZ
4003,4,236115,67,1690,20,AZ
4003,4,236116,0,0,1,AZ
4003,4,236117,43,1752,4,AZ
4003,4,236118,74,2266,18,AZ
4003,4,236220,125,4714,11,AZ
4003,4,237110,65,3723,8,AZ
4003,4,237130,0,0,1,AZ
4003,4,237210,0,0,2,AZ
4003,4,237310,0,0,1,AZ
4003,4,238110,26,720,5,AZ
4003,4,238130,36,1002,5,AZ
4003,4,238140,0,0,2,AZ
4003,4,238160,18,749,6,AZ
4003,4,238170,0,0,1,AZ
4003,4,238190,0,0,1,AZ
4003,4,238210,129,4780,18,AZ
4003,4,238220,187,7768,32,AZ
4003,4,238290,0,0,1,AZ
4003,4,238310,41,982,5,AZ
4003,4,238320,17,359,5,AZ
4003,4,238340,25,973,4,AZ
4003,4,238350,12,324,5,AZ
4003,4,238390,0,0,1,AZ
4003,4,238910,39,1276,13,AZ
4003,4,238990,32,1012,5,AZ
4003,4,31----,391,16165,45,AZ
4003,4,311119,0,0,1,AZ
4003,4,311352,0,0,1,AZ
4003,4,311611,13,281,3,AZ
4003,4,311811,0,0,2,AZ
4003,4,311920,0,0,1,AZ
4003,4,312120,0,0,1,AZ
4003,4,312130,30,415,5,AZ
4003,4,314999,0,0,1,AZ
4003,4,315210,0,0,1,AZ
4003,4,316998,0,0,1,AZ
4003,4,321214,0,0,1,AZ
4003,4,321992,0,0,1,AZ
4003,4,323111,0,0,1,AZ
4003,4,323113,0,0,1,AZ
4003,4,325311,0,0,1,AZ
4003,4,327320,0,0,2,AZ
4003,4,327390,0,0,1,AZ
4003,4,327410,0,0,1,AZ
4003,4,332311,0,0,1,AZ
4003,4,332312,0,0,1,AZ
4003,4,332323,0,0,1,AZ
4003,4,332710,43,1454,6,AZ
4003,4,332999,0,0,1,AZ
4003,4,333243,0,0,1,AZ
4003,4,333912,0,0,1,AZ
4003,4,334419,0,0,2,AZ
4003,4,337110,0,0,3,AZ
4003,4,339113,0,0,1,AZ
4003,4,339910,0,0,1,AZ
4003,4,42----,423,15360,54,AZ
4003,4,423120,0,0,2,AZ
4003,4,423130,0,0,1,AZ
4003,4,423220,0,0,1,AZ
4003,4,423320,0,0,2,AZ
4003,4,423430,0,0,1,AZ
4003,4,423450,0,0,1,AZ
4003,4,423520,0,0,1,AZ
4003,4,423610,19,928,4,AZ
4003,4,423690,20,1827,6,AZ
4003,4,423710,0,0,2,AZ
4003,4,423720,0,0,2,AZ
4003,4,423820,24,762,3,AZ
4003,4,423830,0,0,1,AZ
4003,4,423910,0,0,1,AZ
4003,4,423930,0,0,2,AZ
4003,4,423990,0,0,1,AZ
4003,4,424310,0,0,1,AZ
4003,4,424320,0,0,1,AZ
4003,4,424410,0,0,1,AZ
4003,4,424450,0,0,1,AZ
4003,4,424480,0,0,1,AZ
4003,4,424490,77,2875,4,AZ
4003,4,424510,18,647,3,AZ
4003,4,424710,0,0,1,AZ
4003,4,424810,0,0,1,AZ
4003,4,424910,28,1384,3,AZ
4003,4,424990,0,0,1,AZ
4003,4,425120,31,584,5,AZ
4003,4,44----,5343,126031,384,AZ
4003,4,441110,254,13651,9,AZ
4003,4,441120,0,0,2,AZ
4003,4,441210,0,0,3,AZ
4003,4,441228,55,2137,4,AZ
4003,4,441310,175,4441,18,AZ
4003,4,441320,99,2705,9,AZ
4003,4,442110,9,252,3,AZ
4003,4,442210,0,0,2,AZ
4003,4,442299,0,0,2,AZ
4003,4,443141,9,206,3,AZ
4003,4,443142,101,1779,10,AZ
4003,4,444110,332,7556,6,AZ
4003,4,444120,0,0,2,AZ
4003,4,444130,100,2217,5,AZ
4003,4,444190,90,3138,9,AZ
4003,4,444220,73,1342,9,AZ
4003,4,445110,645,15652,16,AZ
4003,4,445120,21,399,5,AZ
4003,4,445210,0,0,2,AZ
4003,4,445291,0,0,2,AZ
4003,4,445292,0,0,1,AZ
4003,4,445299,31,248,4,AZ
4003,4,445310,35,755,6,AZ
4003,4,446110,95,3642,8,AZ
4003,4,446120,0,0,3,AZ
4003,4,446130,30,601,5,AZ
4003,4,446191,27,568,4,AZ
4003,4,447110,426,8096,54,AZ
4003,4,447190,181,3850,6,AZ
4003,4,448110,0,0,1,AZ
4003,4,448120,69,886,11,AZ
4003,4,448130,0,0,2,AZ
4003,4,448140,255,3245,14,AZ
4003,4,448150,31,566,6,AZ
4003,4,448190,0,0,3,AZ
4003,4,448210,58,895,12,AZ
4003,4,448310,37,886,10,AZ
4003,4,451110,37,721,7,AZ
4003,4,451120,0,0,2,AZ
4003,4,451130,0,0,2,AZ
4003,4,451140,0,0,1,AZ
4003,4,451211,22,529,10,AZ
4003,4,452111,0,0,2,AZ
4003,4,452112,0,0,2,AZ
4003,4,452910,0,0,3,AZ
4003,4,452990,152,2483,19,AZ
4003,4,453110,0,0,2,AZ
4003,4,453210,0,0,2,AZ
4003,4,453220,58,800,13,AZ
4003,4,453310,77,1110,12,AZ
4003,4,453910,53,785,4,AZ
4003,4,453920,3,30,3,AZ
4003,4,453930,0,0,1,AZ
4003,4,453991,16,148,3,AZ
4003,4,453998,45,678,10,AZ
4003,4,454111,4,39,4,AZ
4003,4,454113,0,0,1,AZ
4003,4,454310,40,1501,6,AZ
4003,4,454390,15,560,4,AZ
4003,4,48----,513,20369,63,AZ
4003,4,484110,14,554,6,AZ
4003,4,484121,23,1005,6,AZ
4003,4,484122,0,0,2,AZ
4003,4,484210,72,2228,7,AZ
4003,4,484220,25,1086,6,AZ
4003,4,484230,43,2017,4,AZ
4003,4,485310,0,0,2,AZ
4003,4,485991,0,0,1,AZ
4003,4,485999,0,0,1,AZ
4003,4,486210,0,0,1,AZ
4003,4,488119,0,0,1,AZ
4003,4,488190,0,0,2,AZ
4003,4,488210,0,0,1,AZ
4003,4,488410,51,2198,5,AZ
4003,4,488490,0,0,1,AZ
4003,4,488510,49,1784,8,AZ
4003,4,492110,0,0,3,AZ
4003,4,492210,0,0,2,AZ
4003,4,493110,74,2685,4,AZ
4003,4,51----,323,13947,35,AZ
4003,4,511110,0,0,4,AZ
4003,4,511120,0,0,1,AZ
4003,4,512110,0,0,1,AZ
4003,4,512131,0,0,2,AZ
4003,4,515111,0,0,1,AZ
4003,4,515112,19,527,5,AZ
4003,4,517110,119,8066,9,AZ
4003,4,517210,62,1973,8,AZ
4003,4,517911,0,0,1,AZ
4003,4,517919,0,0,1,AZ
