fips,fipstate,naics,emp,ap,est,ABBR
38001,38,------,803,28259,99,ND
38001,38,22----,0,0,1,ND
38001,38,221210,0,0,1,ND
38001,38,23----,34,672,11,ND
38001,38,236118,0,0,1,ND
38001,38,237110,0,0,1,ND
38001,38,238110,0,0,1,ND
38001,38,238160,0,0,1,ND
38001,38,238210,0,0,1,ND
38001,38,238220,3,133,3,ND
38001,38,238320,0,0,1,ND
38001,38,238910,0,0,1,ND
38001,38,238990,0,0,1,ND
38001,38,31----,0,0,1,ND
38001,38,327320,0,0,1,ND
38001,38,42----,73,3164,8,ND
38001,38,423120,0,0,1,ND
38001,38,423820,0,0,2,ND
38001,38,423930,0,0,1,ND
38001,38,424510,0,0,1,ND
38001,38,424520,0,0,1,ND
38001,38,424910,0,0,2,ND
38001,38,44----,164,5429,15,ND
38001,38,441110,0,0,1,ND
38001,38,444130,0,0,1,ND
38001,38,444220,0,0,1,ND
38001,38,445110,0,0,1,ND
38001,38,445210,0,0,2,ND
38001,38,446110,0,0,1,ND
38001,38,447110,0,0,2,ND
38001,38,448310,0,0,1,ND
38001,38,451130,0,0,1,ND
38001,38,452990,0,0,2,ND
38001,38,453110,0,0,1,ND
38001,38,454390,0,0,1,ND
38001,38,48----,20,463,7,ND
38001,38,481219,0,0,1,ND
38001,38,484220,0,0,1,ND
38001,38,484230,0,0,1,ND
38001,38,485310,0,0,1,ND
38001,38,485410,0,0,2,ND
38001,38,488190,0,0,1,ND
38001,38,51----,19,165,3,ND
38001,38,511110,0,0,1,ND
38001,38,512131,0,0,1,ND
38001,38,515112,0,0,1,ND
38001,38,52----,38,1676,8,ND
38001,38,522110,0,0,2,ND
38001,38,522120,0,0,1,ND
38001,38,522130,0,0,1,ND
38001,38,524210,11,536,4,ND
38001,38,53----,0,0,2,ND
38001,38,531120,0,0,1,ND
38001,38,532291,0,0,1,ND
38001,38,54----,23,815,4,ND
38001,38,541191,0,0,1,ND
38001,38,541219,0,0,1,ND
38001,38,541940,0,0,2,ND
38001,38,56----,5,130,3,ND
38001,38,561410,0,0,1,ND
38001,38,561990,0,0,1,ND
38001,38,562111,0,0,1,ND
38001,38,62----,328,14076,15,ND
38001,38,621111,0,0,2,ND
38001,38,621210,0,0,1,ND
38001,38,621340,0,0,2,ND
38001,38,621399,0,0,1,ND
38001,38,621498,0,0,1,ND
38001,38,622110,0,0,1,ND
38001,38,623110,0,0,1,ND
38001,38,623210,0,0,1,ND
38001,38,623312,0,0,1,ND
38001,38,624120,0,0,1,ND
38001,38,624190,0,0,1,ND
38001,38,624410,0,0,2,ND
38001,38,72----,65,751,8,ND
38001,38,721110,0,0,1,ND
38001,38,722410,0,0,2,ND
38001,38,722511,54,454,5,ND
38001,38,81----,21,423,12,ND
38001,38,811111,4,63,3,ND
38001,38,811121,0,0,2,ND
38001,38,812112,0,0,1,ND
38001,38,812199,0,0,1,ND
38001,38,812210,0,0,1,ND
38001,38,813110,0,0,2,ND
38001,38,813211,0,0,1,ND
38001,38,813910,0,0,1,ND
38001,38,99----,0,0,1,ND
38003,38,------,3956,129558,366,ND
38003,38,22----,0,0,2,ND
38003,38,221122,0,0,1,ND
38003,38,221210,0,0,1,ND
38003,38,23----,314,15167,47,ND
38003,38,236115,0,0,2,ND
38003,38,236118,15,117,4,ND
38003,38,236220,0,0,2,ND
38003,38,237110,0,0,2,ND
38003,38,237120,0,0,1,ND
38003,38,237130,0,0,1,ND
38003,38,238110,31,1399,4,ND
38003,38,238140,0,0,2,ND
38003,38,238160,0,0,2,ND
38003,38,238170,0,0,1,ND
38003,38,238210,90,5136,9,ND
38003,38,238220,44,1773,6,ND
38003,38,238310,0,0,1,ND
38003,38,238330,8,105,4,ND
38003,38,238390,0,0,1,ND
38003,38,238910,14,465,5,ND
38003,38,31----,531,22039,12,ND
38003,38,311412,0,0,1,ND
38003,38,311611,0,0,1,ND
38003,38,314999,0,0,1,ND
38003,38,316998,0,0,1,ND
38003,38,326160,0,0,1,ND
38003,38,326199,0,0,1,ND
38003,38,333111,0,0,3,ND
38003,38,335932,0,0,1,ND
38003,38,336350,0,0,1,ND
38003,38,339920,0,0,1,ND
38003,38,42----,233,10699,27,ND
38003,38,423120,0,0,1,ND
38003,38,423710,0,0,1,ND
38003,38,423820,65,3886,4,ND
38003,38,423830,0,0,1,ND
38003,38,423940,0,0,1,ND
38003,38,424210,0,0,1,ND
38003,38,424430,0,0,1,ND
38003,38,424450,0,0,1,ND
38003,38,424510,42,2431,6,ND
38003,38,424710,0,0,1,ND
38003,38,424910,44,2286,4,ND
38003,38,424990,0,0,2,ND
38003,38,425120,1,83,3,ND
38003,38,44----,491,12369,44,ND
38003,38,441110,0,0,2,ND
38003,38,441120,0,0,1,ND
38003,38,441222,0,0,1,ND
38003,38,441228,0,0,1,ND
38003,38,441310,27,751,5,ND
38003,38,441320,0,0,1,ND
38003,38,443141,0,0,1,ND
38003,38,443142,0,0,2,ND
38003,38,444120,0,0,1,ND
38003,38,444130,0,0,2,ND
38003,38,444190,0,0,2,ND
38003,38,444210,0,0,1,ND
38003,38,444220,0,0,3,ND
38003,38,445110,115,1667,4,ND
38003,38,445310,0,0,1,ND
38003,38,446110,45,1485,3,ND
38003,38,447110,79,2689,3,ND
38003,38,447190,0,0,2,ND
38003,38,448210,0,0,1,ND
38003,38,451130,0,0,1,ND
38003,38,452990,0,0,2,ND
38003,38,453110,0,0,2,ND
38003,38,453210,0,0,1,ND
38003,38,454390,0,0,1,ND
38003,38,48----,92,4412,28,ND
38003,38,484110,0,0,3,ND
38003,38,484121,15,480,5,ND
38003,38,484220,7,167,5,ND
38003,38,484230,12,432,6,ND
38003,38,485410,0,0,2,ND
38003,38,486210,0,0,2,ND
38003,38,488190,0,0,1,ND
38003,38,488510,7,373,3,ND
38003,38,493190,0,0,1,ND
38003,38,51----,64,3944,6,ND
38003,38,511110,0,0,1,ND
38003,38,511210,0,0,1,ND
38003,38,515111,0,0,1,ND
38003,38,515112,0,0,1,ND
38003,38,517110,0,0,2,ND
38003,38,52----,142,8822,28,ND
38003,38,522110,68,3801,6,ND
38003,38,522130,0,0,1,ND
38003,38,522298,0,0,1,ND
38003,38,523120,0,0,4,ND
38003,38,524114,0,0,1,ND
38003,38,524210,28,1811,15,ND
38003,38,53----,59,2415,9,ND
38003,38,531110,0,0,3,ND
38003,38,531190,0,0,1,ND
38003,38,531210,0,0,2,ND
38003,38,531311,0,0,2,ND
38003,38,532412,0,0,1,ND
38003,38,54----,78,3670,18,ND
38003,38,541110,0,0,2,ND
38003,38,541191,0,0,1,ND
38003,38,541211,17,530,3,ND
38003,38,541213,0,0,2,ND
38003,38,541219,0,0,2,ND
38003,38,541330,0,0,1,ND
38003,38,541611,0,0,1,ND
38003,38,541690,0,0,2,ND
38003,38,541810,0,0,1,ND
38003,38,541890,0,0,1,ND
38003,38,541921,0,0,1,ND
38003,38,541940,0,0,1,ND
38003,38,55----,18,812,3,ND
38003,38,551114,18,812,3,ND
38003,38,56----,49,1978,9,ND
38003,38,561720,0,0,2,ND
38003,38,561730,0,0,4,ND
38003,38,561740,0,0,1,ND
38003,38,561790,0,0,1,ND
38003,38,561990,0,0,1,ND
38003,38,61----,29,457,3,ND
38003,38,611110,0,0,2,ND
38003,38,611620,0,0,1,ND
38003,38,62----,1140,32793,42,ND
38003,38,621111,0,0,5,ND
38003,38,621210,0,0,2,ND
38003,38,621310,13,189,3,ND
38003,38,621340,0,0,1,ND
38003,38,621610,0,0,2,ND
38003,38,622110,0,0,1,ND
38003,38,623110,0,0,1,ND
38003,38,623210,0,0,14,ND
38003,38,623311,0,0,1,ND
38003,38,623312,0,0,1,ND
38003,38,624120,133,2304,3,ND
38003,38,624190,0,0,2,ND
38003,38,624310,0,0,2,ND
38003,38,624410,56,762,4,ND
38003,38,71----,97,583,9,ND
38003,38,711320,0,0,1,ND
38003,38,712110,0,0,1,ND
38003,38,713910,0,0,1,ND
38003,38,713940,0,0,2,ND
38003,38,713950,0,0,1,ND
38003,38,713990,1,19,3,ND
38003,38,72----,362,4320,33,ND
38003,38,721110,53,790,4,ND
38003,38,722310,0,0,1,ND
38003,38,722320,0,0,1,ND
38003,38,722410,41,290,8,ND
38003,38,722511,119,1207,11,ND
38003,38,722513,114,1667,8,ND
38003,38,81----,247,4292,46,ND
38003,38,811111,19,620,4,ND
38003,38,811121,0,0,2,ND
38003,38,811192,0,0,1,ND
38003,38,811310,5,86,3,ND
38003,38,812112,0,0,2,ND
38003,38,812199,0,0,1,ND
38003,38,812210,0,0,2,ND
38003,38,812220,2,18,3,ND
38003,38,813110,88,1174,17,ND
38003,38,813211,0,0,1,ND
38003,38,813219,0,0,1,ND
38003,38,813311,0,0,1,ND
38003,38,813410,93,1247,4,ND
38003,38,813910,0,0,1,ND
38003,38,813920,0,0,2,ND
38003,38,813940,0,0,1,ND
38005,38,------,1043,34305,88,ND
38005,38,11----,0,0,1,ND
38005,38,115112,0,0,1,ND
38005,38,23----,13,1047,8,ND
38005,38,236220,0,0,1,ND
38005,38,238110,0,0,2,ND
38005,38,238120,0,0,1,ND
38005,38,238210,0,0,2,ND
38005,38,238320,0,0,1,ND
38005,38,238350,0,0,1,ND
38005,38,31----,55,2075,4,ND
38005,38,311412,0,0,1,ND
38005,38,333111,0,0,2,ND
38005,38,337122,0,0,1,ND
38005,38,42----,59,3922,12,ND
38005,38,424510,42,2694,6,ND
38005,38,424710,0,0,1,ND
38005,38,424910,15,1117,5,ND
38005,38,44----,56,1988,8,ND
38005,38,444220,0,0,3,ND
38005,38,445110,0,0,2,ND
38005,38,446110,0,0,1,ND
38005,38,447110,0,0,2,ND
38005,38,48----,29,1104,12,ND
38005,38,484110,0,0,2,ND
38005,38,484121,0,0,1,ND
38005,38,484220,18,531,7,ND
38005,38,484230,0,0,1,ND
38005,38,492210,0,0,1,ND
38005,38,51----,14,483,3,ND
38005,38,511110,0,0,1,ND
38005,38,512191,0,0,1,ND
38005,38,518210,0,0,1,ND
38005,38,52----,54,3371,10,ND
38005,38,522110,0,0,3,ND
38005,38,522130,0,0,2,ND
38005,38,524114,0,0,1,ND
38005,38,524210,6,374,4,ND
38005,38,53----,0,0,1,ND
38005,38,531110,0,0,1,ND
38005,38,54----,0,0,3,ND
38005,38,541110,0,0,2,ND
38005,38,541690,0,0,1,ND
38005,38,61----,0,0,1,ND
38005,38,611210,0,0,1,ND
38005,38,62----,25,467,4,ND
38005,38,621498,0,0,1,ND
38005,38,621910,0,0,1,ND
38005,38,623311,0,0,1,ND
38005,38,624120,0,0,1,ND
38005,38,71----,0,0,1,ND
38005,38,713990,0,0,1,ND
38005,38,72----,0,0,13,ND
38005,38,721120,0,0,1,ND
38005,38,721211,0,0,1,ND
38005,38,722410,28,282,7,ND
38005,38,722511,26,134,3,ND
38005,38,722515,0,0,1,ND
38005,38,81----,12,273,7,ND
38005,38,811111,0,0,1,ND
38005,38,812210,0,0,1,ND
38005,38,813110,4,54,5,ND
38007,38,------,285,17930,62,ND
38007,38,21----,67,4418,7,ND
38007,38,211111,0,0,2,ND
38007,38,213111,0,0,1,ND
38007,38,213112,48,3206,4,ND
38007,38,23----,25,1375,7,ND
38007,38,236220,0,0,1,ND
38007,38,238210,0,0,1,ND
38007,38,238310,0,0,1,ND
38007,38,238910,0,0,1,ND
38007,38,238990,16,1122,3,ND
38007,38,42----,7,200,4,ND
38007,38,424710,0,0,1,ND
38007,38,424920,0,0,2,ND
38007,38,424990,0,0,1,ND
38007,38,44----,15,480,9,ND
38007,38,447110,0,0,1,ND
38007,38,448210,0,0,1,ND
38007,38,451110,0,0,1,ND
38007,38,453220,3,245,6,ND
38007,38,48----,49,3115,9,ND
38007,38,484110,0,0,1,ND
38007,38,484220,39,2755,5,ND
38007,38,484230,0,0,1,ND
38007,38,485320,0,0,1,ND
38007,38,485410,0,0,1,ND
38007,38,52----,0,0,2,ND
38007,38,522110,0,0,1,ND
38007,38,523999,0,0,1,ND
38007,38,53----,0,0,1,ND
38007,38,532120,0,0,1,ND
38007,38,54----,0,0,2,ND
38007,38,541820,0,0,1,ND
38007,38,541921,0,0,1,ND
38007,38,56----,8,386,4,ND
38007,38,561591,0,0,1,ND
38007,38,561730,0,0,1,ND
38007,38,561790,0,0,1,ND
38007,38,562920,0,0,1,ND
38007,38,72----,83,6422,11,ND
38007,38,721110,0,0,2,ND
38007,38,722330,0,0,1,ND
38007,38,722410,0,0,1,ND
38007,38,722511,12,811,5,ND
38007,38,722515,0,0,2,ND
38007,38,81----,25,1196,5,ND
38007,38,811310,0,0,1,ND
38007,38,812112,0,0,1,ND
38007,38,813110,0,0,1,ND
38007,38,813211,0,0,1,ND
38007,38,813910,0,0,1,ND
38007,38,99----,0,0,1,ND
38009,38,------,1742,72161,261,ND
38009,38,11----,8,329,4,ND
38009,38,115112,0,0,2,ND
38009,38,115113,0,0,1,ND
38009,38,115115,0,0,1,ND
38009,38,21----,211,16139,15,ND
38009,38,211111,6,486,4,ND
38009,38,212321,0,0,1,ND
38009,38,213111,0,0,1,ND
38009,38,213112,147,8877,8,ND
38009,38,213115,0,0,1,ND
38009,38,22----,0,0,1,ND
38009,38,221122,0,0,1,ND
38009,38,23----,72,3930,31,ND
38009,38,236115,10,350,5,ND
38009,38,236116,0,0,1,ND
38009,38,236117,0,0,1,ND
38009,38,236118,0,0,2,ND
38009,38,236220,0,0,1,ND
38009,38,238110,0,0,2,ND
38009,38,238140,0,0,1,ND
38009,38,238160,0,0,1,ND
38009,38,238210,15,892,6,ND
38009,38,238220,12,810,3,ND
38009,38,238310,0,0,1,ND
38009,38,238320,0,0,1,ND
38009,38,238350,3,80,3,ND
38009,38,238910,0,0,2,ND
38009,38,238990,0,0,1,ND
38009,38,31----,84,3373,8,ND
38009,38,311512,0,0,1,ND
38009,38,311611,0,0,1,ND
38009,38,325520,0,0,1,ND
38009,38,332311,0,0,1,ND
38009,38,333111,0,0,3,ND
38009,38,339950,0,0,1,ND
38009,38,42----,141,9196,21,ND
38009,38,423320,0,0,1,ND
38009,38,423820,0,0,2,ND
38009,38,423830,0,0,1,ND
38009,38,423840,0,0,1,ND
38009,38,423930,0,0,1,ND
38009,38,424450,0,0,1,ND
38009,38,424470,0,0,1,ND
38009,38,424490,0,0,1,ND
38009,38,424510,0,0,7,ND
38009,38,424910,25,1613,5,ND
38009,38,44----,375,10547,29,ND
38009,38,441110,0,0,1,ND
38009,38,441222,0,0,1,ND
38009,38,441310,0,0,2,ND
38009,38,443142,0,0,2,ND
38009,38,444130,0,0,1,ND
38009,38,444190,0,0,2,ND
38009,38,444220,0,0,1,ND
38009,38,446110,23,946,3,ND
38009,38,447110,81,1926,5,ND
38009,38,447190,0,0,1,ND
38009,38,448210,0,0,1,ND
38009,38,451120,0,0,1,ND
38009,38,451130,0,0,1,ND
38009,38,452910,0,0,1,ND
38009,38,452990,0,0,1,ND
38009,38,453110,0,0,2,ND
38009,38,453210,0,0,1,ND
38009,38,454310,0,0,1,ND
38009,38,454390,0,0,1,ND
38009,38,48----,26,1437,17,ND
38009,38,481219,0,0,1,ND
38009,38,484110,5,440,4,ND
38009,38,484121,0,0,1,ND
38009,38,484122,0,0,1,ND
38009,38,484210,0,0,1,ND
38009,38,484220,16,599,8,ND
38009,38,486210,0,0,1,ND
38009,38,51----,0,0,3,ND
38009,38,511110,0,0,2,ND
38009,38,515112,0,0,1,ND
38009,38,52----,123,5780,25,ND
38009,38,522110,69,3437,7,ND
38009,38,522130,0,0,2,ND
38009,38,522298,0,0,1,ND
38009,38,523120,0,0,2,ND
38009,38,523910,0,0,2,ND
38009,38,524210,23,817,11,ND
38009,38,53----,9,47,7,ND
38009,38,531110,8,43,6,ND
38009,38,531120,0,0,1,ND
38009,38,54----,80,3866,19,ND
38009,38,541110,0,0,2,ND
38009,38,541191,0,0,1,ND
38009,38,541211,12,491,3,ND
38009,38,541213,0,0,2,ND
38009,38,541219,0,0,1,ND
38009,38,541330,0,0,1,ND
38009,38,541611,0,0,3,ND
38009,38,541690,4,101,3,ND
38009,38,541820,0,0,1,ND
38009,38,541921,0,0,1,ND
38009,38,541940,0,0,1,ND
38009,38,56----,18,637,7,ND
38009,38,561422,0,0,1,ND
38009,38,561730,0,0,5,ND
38009,38,562111,0,0,1,ND
38009,38,61----,0,0,1,ND
38009,38,611710,0,0,1,ND
38009,38,62----,265,8498,11,ND
38009,38,621210,0,0,2,ND
38009,38,621320,0,0,1,ND
38009,38,621910,0,0,2,ND
38009,38,622110,0,0,1,ND
38009,38,623110,0,0,1,ND
38009,38,624410,14,249,4,ND
38009,38,71----,11,396,8,ND
38009,38,711320,0,0,1,ND
38009,38,711510,0,0,1,ND
38009,38,713290,0,0,1,ND
38009,38,713910,0,0,2,ND
38009,38,713920,0,0,1,ND
38009,38,713930,0,0,1,ND
38009,38,713990,0,0,1,ND
38009,38,72----,183,2750,27,ND
38009,38,721110,31,543,3,ND
38009,38,722310,0,0,2,ND
38009,38,722410,15,309,5,ND
38009,38,722511,83,1403,13,ND
38009,38,722513,30,259,3,ND
38009,38,722515,0,0,1,ND
38009,38,81----,83,1848,26,ND
38009,38,811111,0,0,2,ND
38009,38,811121,0,0,2,ND
38009,38,812112,0,0,2,ND
38009,38,812210,0,0,1,ND
38009,38,812220,0,0,1,ND
38009,38,812910,0,0,1,ND
38009,38,813110,65,1299,16,ND
38009,38,813910,0,0,1,ND
38009,38,99----,0,0,1,ND
38011,38,------,1200,46278,160,ND
38011,38,11----,0,0,2,ND
38011,38,115112,0,0,1,ND
38011,38,115114,0,0,1,ND
38011,38,21----,53,4307,5,ND
38011,38,211111,0,0,2,ND
38011,38,212325,0,0,1,ND
38011,38,213112,0,0,2,ND
38011,38,22----,0,0,3,ND
38011,38,221115,0,0,1,ND
38011,38,221122,0,0,1,ND
38011,38,221210,0,0,1,ND
38011,38,23----,78,3842,22,ND
38011,38,236115,0,0,1,ND
38011,38,236118,0,0,1,ND
38011,38,236220,0,0,3,ND
38011,38,237110,0,0,1,ND
38011,38,237120,0,0,1,ND
38011,38,237310,0,0,2,ND
38011,38,238110,9,205,3,ND
38011,38,238190,0,0,1,ND
38011,38,238210,20,1186,3,ND
38011,38,238220,4,79,4,ND
38011,38,238910,0,0,1,ND
38011,38,238990,0,0,1,ND
38011,38,31----,34,1519,5,ND
38011,38,311119,0,0,1,ND
38011,38,314999,0,0,1,ND
38011,38,323111,0,0,1,ND
38011,38,327331,0,0,1,ND
38011,38,339999,0,0,1,ND
38011,38,42----,131,6362,13,ND
38011,38,423120,0,0,1,ND
38011,38,423820,0,0,3,ND
38011,38,423830,0,0,1,ND
38011,38,424510,0,0,2,ND
38011,38,424520,0,0,1,ND
38011,38,424690,0,0,2,ND
38011,38,424910,0,0,2,ND
38011,38,424990,0,0,1,ND
38011,38,44----,229,6340,20,ND
38011,38,441110,0,0,2,ND
38011,38,441310,0,0,1,ND
38011,38,441320,0,0,1,ND
38011,38,444110,0,0,1,ND
38011,38,444130,0,0,1,ND
38011,38,445110,28,731,4,ND
38011,38,445210,0,0,1,ND
38011,38,445310,0,0,1,ND
38011,38,446110,0,0,1,ND
38011,38,447110,0,0,1,ND
38011,38,447190,0,0,1,ND
38011,38,448120,0,0,1,ND
38011,38,452990,0,0,1,ND
38011,38,453110,0,0,1,ND
38011,38,453310,0,0,1,ND
38011,38,453998,0,0,1,ND
38011,38,48----,28,1694,4,ND
38011,38,484110,0,0,1,ND
38011,38,484121,0,0,1,ND
38011,38,485991,0,0,1,ND
38011,38,486110,0,0,1,ND
38011,38,51----,0,0,4,ND
38011,38,511110,0,0,1,ND
38011,38,511120,0,0,1,ND
38011,38,512131,0,0,1,ND
38011,38,515112,0,0,1,ND
38011,38,52----,94,5100,14,ND
38011,38,522110,57,3061,6,ND
38011,38,522130,0,0,1,ND
38011,38,522298,0,0,1,ND
38011,38,523120,0,0,1,ND
38011,38,524126,0,0,1,ND
38011,38,524210,12,633,4,ND
38011,38,53----,0,0,2,ND
38011,38,531210,0,0,2,ND
38011,38,54----,47,3412,7,ND
38011,38,541110,0,0,1,ND
38011,38,541191,0,0,1,ND
38011,38,541219,0,0,2,ND
38011,38,541330,0,0,1,ND
38011,38,541380,0,0,1,ND
38011,38,541940,0,0,1,ND
38011,38,55----,0,0,2,ND
38011,38,551112,0,0,1,ND
38011,38,551114,0,0,1,ND
38011,38,56----,0,0,1,ND
38011,38,561790,0,0,1,ND
38011,38,61----,0,0,1,ND
38011,38,611110,0,0,1,ND
38011,38,62----,257,8633,17,ND
38011,38,621111,0,0,1,ND
38011,38,621210,0,0,2,ND
38011,38,621310,0,0,3,ND
38011,38,621320,0,0,1,ND
38011,38,621340,0,0,1,ND
38011,38,621498,0,0,2,ND
38011,38,621910,0,0,1,ND
38011,38,622110,0,0,1,ND
38011,38,623110,0,0,1,ND
38011,38,623210,0,0,1,ND
38011,38,623312,0,0,1,ND
38011,38,624310,0,0,1,ND
38011,38,624410,0,0,1,ND
38011,38,71----,0,0,2,ND
38011,38,712110,0,0,1,ND
38011,38,713910,0,0,1,ND
38011,38,72----,134,1682,18,ND
38011,38,721110,54,881,7,ND
38011,38,722330,0,0,1,ND
38011,38,722410,5,74,3,ND
38011,38,722511,43,453,3,ND
38011,38,722513,32,272,4,ND
38011,38,81----,60,1316,18,ND
38011,38,811111,0,0,1,ND
38011,38,811121,5,154,3,ND
38011,38,811122,0,0,1,ND
38011,38,811310,11,571,3,ND
38011,38,812112,0,0,2,ND
38011,38,812210,0,0,1,ND
38011,38,813110,22,235,5,ND
38011,38,813910,0,0,2,ND
38013,38,------,411,17983,81,ND
38013,38,11----,0,0,1,ND
38013,38,115112,0,0,1,ND
38013,38,21----,23,1261,7,ND
38013,38,211111,0,0,2,ND
38013,38,212321,0,0,1,ND
38013,38,213112,9,257,4,ND
38013,38,22----,0,0,1,ND
38013,38,221122,0,0,1,ND
38013,38,23----,12,281,6,ND
38013,38,236118,0,0,2,ND
38013,38,238210,0,0,1,ND
38013,38,238310,0,0,1,ND
38013,38,238350,0,0,1,ND
38013,38,238990,0,0,1,ND
38013,38,42----,82,5089,7,ND
38013,38,423820,0,0,1,ND
38013,38,424510,45,2883,4,ND
38013,38,424610,0,0,1,ND
38013,38,425120,0,0,1,ND
38013,38,44----,87,2954,8,ND
38013,38,444190,0,0,1,ND
38013,38,444220,0,0,1,ND
38013,38,445110,0,0,2,ND
38013,38,445310,0,0,1,ND
38013,38,447110,0,0,2,ND
38013,38,447190,0,0,1,ND
38013,38,48----,22,1210,9,ND
38013,38,484220,14,841,4,ND
38013,38,484230,0,0,1,ND
38013,38,488490,0,0,1,ND
38013,38,488510,4,228,3,ND
38013,38,51----,0,0,1,ND
38013,38,511110,0,0,1,ND
38013,38,52----,36,1623,9,ND
38013,38,522110,0,0,3,ND
38013,38,524126,0,0,2,ND
38013,38,524210,8,442,4,ND
38013,38,53----,0,0,2,ND
38013,38,531110,0,0,1,ND
38013,38,531312,0,0,1,ND
38013,38,54----,49,2054,6,ND
38013,38,541110,0,0,1,ND
38013,38,541219,0,0,1,ND
38013,38,541330,0,0,1,ND
38013,38,541511,0,0,1,ND
38013,38,541940,0,0,2,ND
38013,38,56----,0,0,1,ND
38013,38,561730,0,0,1,ND
38013,38,62----,10,144,4,ND
38013,38,621111,0,0,1,ND
38013,38,624410,9,105,3,ND
38013,38,71----,0,0,2,ND
38013,38,713910,0,0,1,ND
38013,38,713950,0,0,1,ND
38013,38,72----,30,397,9,ND
38013,38,721110,0,0,1,ND
38013,38,721191,0,0,1,ND
38013,38,722410,8,61,4,ND
38013,38,722511,10,140,3,ND
38013,38,81----,20,522,8,ND
38013,38,811111,0,0,1,ND
38013,38,811310,0,0,1,ND
38013,38,813110,12,281,6,ND
38015,38,------,47091,2056526,3011,ND
38015,38,11----,0,0,1,ND
38015,38,115210,0,0,1,ND
38015,38,21----,61,5222,18,ND
38015,38,211111,8,1171,4,ND
38015,38,213111,0,0,2,ND
38015,38,213112,51,3672,11,ND
38015,38,213115,0,0,1,ND
38015,38,22----,636,59612,14,ND
38015,38,221112,0,0,2,ND
38015,38,221118,0,0,1,ND
38015,38,221122,175,18335,6,ND
38015,38,221210,0,0,4,ND
38015,38,221320,0,0,1,ND
38015,38,23----,3260,205014,435,ND
38015,38,236115,94,4534,41,ND
38015,38,236116,0,0,1,ND
38015,38,236117,70,4109,18,ND
38015,38,236118,93,3292,33,ND
38015,38,236220,368,19059,16,ND
38015,38,237110,36,1867,8,ND
38015,38,237120,35,3693,4,ND
38015,38,237130,134,10709,6,ND
38015,38,237210,0,0,2,ND
38015,38,237310,122,9734,9,ND
38015,38,237990,0,0,1,ND
38015,38,238110,106,6318,20,ND
38015,38,238120,0,0,1,ND
38015,38,238130,77,3180,16,ND
38015,38,238140,47,2042,10,ND
38015,38,238150,0,0,2,ND
38015,38,238160,40,2572,12,ND
38015,38,238170,83,3664,14,ND
38015,38,238210,391,26918,39,ND
38015,38,238220,482,27939,46,ND
38015,38,238290,0,0,5,ND
38015,38,238310,86,3882,21,ND
38015,38,238320,117,6384,16,ND
38015,38,238330,37,1483,16,ND
38015,38,238340,0,0,1,ND
38015,38,238350,94,4489,27,ND
38015,38,238390,9,331,3,ND
38015,38,238910,91,7531,33,ND
38015,38,238990,87,5177,14,ND
38015,38,31----,1141,57312,63,ND
38015,38,311119,0,0,1,ND
38015,38,311213,0,0,1,ND
38015,38,311511,0,0,1,ND
38015,38,311612,0,0,1,ND
38015,38,311811,0,0,2,ND
38015,38,312111,0,0,1,ND
38015,38,312130,0,0,1,ND
38015,38,314910,0,0,1,ND
38015,38,314999,0,0,1,ND
38015,38,321214,0,0,1,ND
38015,38,321911,0,0,1,ND
38015,38,321992,0,0,2,ND
38015,38,323111,87,4113,5,ND
38015,38,323113,36,908,4,ND
38015,38,324121,0,0,1,ND
38015,38,325412,0,0,1,ND
38015,38,325992,0,0,1,ND
38015,38,326199,0,0,1,ND
38015,38,327320,0,0,1,ND
38015,38,327331,0,0,1,ND
38015,38,327332,0,0,1,ND
38015,38,327390,0,0,1,ND
38015,38,331110,0,0,1,ND
38015,38,332216,0,0,2,ND
38015,38,332312,0,0,1,ND
38015,38,332313,0,0,1,ND
38015,38,332322,0,0,1,ND
38015,38,332323,0,0,2,ND
38015,38,332710,0,0,1,ND
38015,38,332999,0,0,1,ND
38015,38,333111,0,0,1,ND
38015,38,333120,0,0,1,ND
38015,38,333132,0,0,1,ND
38015,38,333249,0,0,1,ND
38015,38,333414,0,0,1,ND
38015,38,334519,0,0,1,ND
38015,38,337110,60,3100,6,ND
38015,38,337125,0,0,1,ND
38015,38,337127,0,0,1,ND
38015,38,339114,0,0,1,ND
38015,38,339116,0,0,3,ND
38015,38,339950,18,819,4,ND
38015,38,42----,2404,132459,163,ND
38015,38,423110,219,10456,8,ND
38015,38,423120,197,11304,11,ND
38015,38,423130,0,0,2,ND
38015,38,423210,0,0,1,ND
38015,38,423310,40,2020,5,ND
38015,38,423320,0,0,2,ND
38015,38,423330,0,0,2,ND
38015,38,423390,0,0,2,ND
38015,38,423410,0,0,1,ND
38015,38,423420,20,1443,4,ND
38015,38,423430,63,3372,5,ND
38015,38,423440,0,0,1,ND
38015,38,423450,0,0,1,ND
38015,38,423460,0,0,1,ND
38015,38,423490,0,0,2,ND
38015,38,423510,43,2300,4,ND
38015,38,423610,127,8578,6,ND
38015,38,423620,0,0,1,ND
38015,38,423690,35,2481,5,ND
38015,38,423710,0,0,1,ND
38015,38,423720,71,6384,6,ND
38015,38,423730,10,577,4,ND
38015,38,423740,0,0,2,ND
38015,38,423810,286,16926,5,ND
38015,38,423820,0,0,1,ND
38015,38,423830,190,10391,13,ND
38015,38,423840,0,0,2,ND
38015,38,423850,16,726,3,ND
