fips,fipstate,naics,emp,ap,est,ABBR
47001,47,451120,0,0,1,TN
47001,47,451140,0,0,1,TN
47001,47,451211,0,0,2,TN
47001,47,452111,0,0,1,TN
47001,47,452112,0,0,1,TN
47001,47,452910,0,0,2,TN
47001,47,452990,123,2071,14,TN
47001,47,453110,21,384,5,TN
47001,47,453210,0,0,1,TN
47001,47,453220,0,0,1,TN
47001,47,453310,48,719,9,TN
47001,47,453910,0,0,3,TN
47001,47,453930,0,0,1,TN
47001,47,453991,31,559,6,TN
47001,47,453998,4,95,5,TN
47001,47,454111,0,0,2,TN
47001,47,454390,0,0,1,TN
47001,47,48----,416,17131,27,TN
47001,47,484110,0,0,1,TN
47001,47,484121,73,4595,6,TN
47001,47,484210,0,0,1,TN
47001,47,484220,0,0,1,TN
47001,47,484230,14,1555,3,TN
47001,47,485410,80,1603,6,TN
47001,47,487990,0,0,1,TN
47001,47,488210,0,0,1,TN
47001,47,488410,28,716,4,TN
47001,47,488510,0,0,1,TN
47001,47,492110,0,0,1,TN
47001,47,493110,0,0,1,TN
47001,47,51----,436,29008,26,TN
47001,47,511110,0,0,2,TN
47001,47,511210,0,0,2,TN
47001,47,512110,0,0,1,TN
47001,47,512131,0,0,1,TN
47001,47,515112,0,0,2,TN
47001,47,517110,0,0,11,TN
47001,47,517210,23,1078,4,TN
47001,47,517911,0,0,2,TN
47001,47,517919,0,0,1,TN
47001,47,52----,915,51501,103,TN
47001,47,522110,156,7232,17,TN
47001,47,522120,0,0,1,TN
47001,47,522130,394,20733,17,TN
47001,47,522291,14,465,5,TN
47001,47,522292,22,2043,3,TN
47001,47,522298,11,359,4,TN
47001,47,522310,0,0,1,TN
47001,47,522390,15,416,6,TN
47001,47,523120,19,4612,11,TN
47001,47,523920,0,0,2,TN
47001,47,523930,0,0,3,TN
47001,47,523999,0,0,1,TN
47001,47,524127,0,0,1,TN
47001,47,524210,254,14528,29,TN
47001,47,524292,0,0,1,TN
47001,47,524298,0,0,1,TN
47001,47,53----,155,5748,53,TN
47001,47,531110,27,824,11,TN
47001,47,531120,21,860,11,TN
47001,47,531130,0,0,2,TN
47001,47,531210,31,843,12,TN
47001,47,531311,5,127,3,TN
47001,47,531312,0,0,2,TN
47001,47,531320,0,0,1,TN
47001,47,531390,0,0,1,TN
47001,47,532111,0,0,1,TN
47001,47,532210,0,0,3,TN
47001,47,532291,0,0,2,TN
47001,47,532292,0,0,1,TN
47001,47,532299,0,0,1,TN
47001,47,532310,0,0,1,TN
47001,47,532420,0,0,1,TN
47001,47,54----,8324,747925,195,TN
47001,47,541110,130,5529,23,TN
47001,47,541191,0,0,1,TN
47001,47,541211,46,1570,11,TN
47001,47,541213,0,0,2,TN
47001,47,541214,0,0,2,TN
47001,47,541219,0,0,2,TN
47001,47,541310,0,0,1,TN
47001,47,541330,1295,114907,56,TN
47001,47,541350,0,0,1,TN
47001,47,541370,0,0,1,TN
47001,47,541380,47,2004,5,TN
47001,47,541410,0,0,1,TN
47001,47,541511,7,1072,4,TN
47001,47,541512,279,17321,12,TN
47001,47,541513,119,7480,7,TN
47001,47,541519,0,0,2,TN
47001,47,541611,434,33755,17,TN
47001,47,541612,0,0,1,TN
47001,47,541614,0,0,2,TN
47001,47,541618,0,0,2,TN
47001,47,541620,239,19960,8,TN
47001,47,541690,0,0,13,TN
47001,47,541712,0,0,6,TN
47001,47,541820,0,0,2,TN
47001,47,541840,0,0,1,TN
47001,47,541850,0,0,1,TN
47001,47,541921,0,0,1,TN
47001,47,541940,93,2747,10,TN
47001,47,55----,743,43663,14,TN
47001,47,551112,0,0,2,TN
47001,47,551114,720,41962,12,TN
47001,47,56----,4471,287570,85,TN
47001,47,561210,243,11442,7,TN
47001,47,561320,415,14184,11,TN
47001,47,561330,0,0,1,TN
47001,47,561422,0,0,1,TN
47001,47,561431,0,0,2,TN
47001,47,561499,0,0,1,TN
47001,47,561510,0,0,1,TN
47001,47,561611,0,0,2,TN
47001,47,561612,974,63659,8,TN
47001,47,561621,0,0,1,TN
47001,47,561622,0,0,1,TN
47001,47,561710,0,0,2,TN
47001,47,561720,51,665,7,TN
47001,47,561730,63,1898,18,TN
47001,47,561740,0,0,2,TN
47001,47,561990,9,904,3,TN
47001,47,562111,0,0,2,TN
47001,47,562211,468,34263,6,TN
