fips,fipstate,naics,emp,ap,est,ABBR
35001,35,------,268851,11300359,15795,NM
35001,35,11----,15,661,7,NM
35001,35,113210,0,0,1,NM
35001,35,115116,0,0,1,NM
35001,35,115210,10,159,4,NM
35001,35,115310,0,0,1,NM
35001,35,21----,224,14871,20,NM
35001,35,211111,48,2031,11,NM
35001,35,212221,0,0,1,NM
35001,35,212234,0,0,1,NM
35001,35,212321,0,0,2,NM
35001,35,213112,36,2618,4,NM
35001,35,213113,0,0,1,NM
35001,35,22----,0,0,15,NM
35001,35,221112,0,0,2,NM
35001,35,221114,0,0,1,NM
35001,35,221122,0,0,3,NM
35001,35,221210,0,0,3,NM
35001,35,221310,25,1148,6,NM
35001,35,23----,17242,823249,1382,NM
35001,35,236115,135,3706,58,NM
35001,35,236116,26,1276,5,NM
35001,35,236117,232,16578,29,NM
35001,35,236118,901,38857,151,NM
35001,35,236210,273,14165,9,NM
35001,35,236220,2069,117847,142,NM
35001,35,237110,682,39703,25,NM
35001,35,237120,72,2675,4,NM
35001,35,237130,480,27902,23,NM
35001,35,237210,14,901,10,NM
35001,35,237310,983,47304,25,NM
35001,35,237990,0,0,3,NM
35001,35,238110,544,27225,31,NM
35001,35,238120,122,4922,8,NM
35001,35,238130,109,2795,23,NM
35001,35,238140,579,16288,30,NM
35001,35,238150,226,10418,12,NM
35001,35,238160,870,33021,52,NM
35001,35,238170,38,1596,5,NM
35001,35,238190,50,2120,7,NM
35001,35,238210,2472,118147,175,NM
35001,35,238220,2544,130614,220,NM
35001,35,238290,124,9226,13,NM
35001,35,238310,991,38392,43,NM
35001,35,238320,453,17904,68,NM
35001,35,238330,230,10040,33,NM
35001,35,238340,137,3697,22,NM
35001,35,238350,224,9133,35,NM
35001,35,238390,119,4571,11,NM
35001,35,238910,701,34989,38,NM
35001,35,238990,714,33051,72,NM
35001,35,31----,12471,608099,561,NM
35001,35,311119,0,0,1,NM
35001,35,311230,0,0,1,NM
35001,35,311351,0,0,2,NM
35001,35,311352,38,408,3,NM
35001,35,311411,0,0,1,NM
35001,35,311421,0,0,3,NM
35001,35,311422,0,0,2,NM
35001,35,311511,0,0,2,NM
35001,35,311611,0,0,1,NM
35001,35,311612,30,544,4,NM
35001,35,311811,66,1277,7,NM
35001,35,311812,223,7607,6,NM
35001,35,311821,0,0,1,NM
35001,35,311830,0,0,3,NM
35001,35,311919,0,0,1,NM
35001,35,311920,0,0,1,NM
35001,35,311941,0,0,2,NM
35001,35,311991,0,0,2,NM
35001,35,312111,0,0,1,NM
35001,35,312113,0,0,1,NM
35001,35,312120,269,7698,16,NM
35001,35,312130,9,613,4,NM
35001,35,313210,0,0,1,NM
35001,35,313220,0,0,1,NM
35001,35,313310,8,275,3,NM
35001,35,314120,0,0,1,NM
35001,35,314910,21,705,4,NM
35001,35,314999,15,278,5,NM
35001,35,315210,0,0,2,NM
35001,35,316998,9,397,3,NM
35001,35,321113,0,0,1,NM
35001,35,321214,0,0,2,NM
35001,35,321911,74,2432,3,NM
35001,35,321912,0,0,1,NM
35001,35,321918,108,2750,5,NM
35001,35,321920,0,0,2,NM
35001,35,321991,0,0,1,NM
35001,35,321992,0,0,1,NM
35001,35,321999,54,1402,6,NM
35001,35,322230,0,0,2,NM
35001,35,322291,0,0,1,NM
35001,35,322299,20,737,3,NM
35001,35,323111,319,13698,36,NM
35001,35,323113,105,2634,14,NM
35001,35,323120,0,0,3,NM
35001,35,324121,0,0,6,NM
35001,35,325120,0,0,1,NM
35001,35,325311,0,0,2,NM
35001,35,325411,0,0,1,NM
35001,35,325412,414,29514,5,NM
35001,35,325413,0,0,1,NM
35001,35,325414,0,0,1,NM
35001,35,325510,0,0,2,NM
35001,35,325991,0,0,2,NM
35001,35,325998,0,0,1,NM
35001,35,326113,0,0,1,NM
35001,35,326140,0,0,1,NM
35001,35,326150,0,0,2,NM
35001,35,326199,76,2663,5,NM
35001,35,327110,0,0,3,NM
35001,35,327120,32,1093,4,NM
35001,35,327215,0,0,1,NM
35001,35,327310,0,0,2,NM
35001,35,327320,78,4018,4,NM
35001,35,327331,206,6932,5,NM
35001,35,327332,0,0,1,NM
35001,35,327390,0,0,2,NM
35001,35,327420,0,0,3,NM
35001,35,327991,0,0,4,NM
35001,35,327992,0,0,1,NM
35001,35,327993,0,0,2,NM
35001,35,327999,75,1930,4,NM
35001,35,331110,32,2036,3,NM
35001,35,331318,0,0,1,NM
35001,35,331410,0,0,3,NM
35001,35,331492,0,0,1,NM
35001,35,331523,0,0,1,NM
35001,35,331529,0,0,1,NM
35001,35,332111,12,197,3,NM
35001,35,332119,0,0,2,NM
35001,35,332215,0,0,1,NM
35001,35,332312,122,5762,6,NM
35001,35,332313,19,808,3,NM
35001,35,332321,98,1829,5,NM
35001,35,332322,44,2447,8,NM
35001,35,332323,66,2509,7,NM
35001,35,332420,110,4351,4,NM
35001,35,332510,0,0,2,NM
35001,35,332710,229,8401,26,NM
35001,35,332721,131,6458,7,NM
35001,35,332811,0,0,1,NM
35001,35,332812,0,0,2,NM
35001,35,332813,41,1765,3,NM
35001,35,332996,0,0,2,NM
35001,35,332999,55,2635,10,NM
35001,35,333112,0,0,1,NM
35001,35,333120,193,11505,3,NM
35001,35,333242,0,0,1,NM
35001,35,333244,36,1761,3,NM
35001,35,333249,0,0,3,NM
35001,35,333314,116,6258,6,NM
35001,35,333316,0,0,1,NM
35001,35,333318,0,0,4,NM
35001,35,333414,0,0,2,NM
35001,35,333511,0,0,1,NM
35001,35,333514,31,1293,3,NM
35001,35,333515,0,0,2,NM
35001,35,333618,0,0,1,NM
35001,35,333911,0,0,1,NM
35001,35,333994,0,0,1,NM
35001,35,333995,0,0,1,NM
35001,35,333999,0,0,1,NM
35001,35,334118,0,0,1,NM
35001,35,334220,0,0,1,NM
35001,35,334310,0,0,1,NM
35001,35,334412,99,5364,4,NM
35001,35,334413,487,32746,8,NM
35001,35,334416,0,0,1,NM
35001,35,334418,0,0,3,NM
35001,35,334419,302,15310,5,NM
35001,35,334510,0,0,1,NM
35001,35,334511,1077,94872,7,NM
35001,35,334513,39,2804,4,NM
35001,35,334514,0,0,1,NM
35001,35,334515,33,2387,5,NM
35001,35,334516,0,0,1,NM
35001,35,334519,0,0,2,NM
35001,35,335129,0,0,1,NM
35001,35,335312,0,0,2,NM
35001,35,335313,0,0,2,NM
35001,35,335999,0,0,3,NM
35001,35,336211,0,0,1,NM
35001,35,336212,0,0,1,NM
35001,35,336214,0,0,1,NM
35001,35,336320,17,568,3,NM
35001,35,336340,0,0,1,NM
35001,35,336350,0,0,1,NM
35001,35,336360,0,0,1,NM
35001,35,336411,0,0,3,NM
35001,35,336412,0,0,2,NM
35001,35,336413,0,0,1,NM
35001,35,337110,104,3099,13,NM
35001,35,337121,0,0,1,NM
35001,35,337122,14,263,6,NM
35001,35,337127,0,0,1,NM
35001,35,337212,133,5262,6,NM
35001,35,337214,0,0,2,NM
35001,35,337215,0,0,1,NM
35001,35,337920,0,0,1,NM
35001,35,339112,0,0,2,NM
35001,35,339113,90,2874,3,NM
35001,35,339114,52,2794,6,NM
35001,35,339116,95,4117,19,NM
35001,35,339910,978,37586,31,NM
35001,35,339920,0,0,3,NM
35001,35,339930,0,0,2,NM
35001,35,339950,106,3705,10,NM
35001,35,339992,0,0,1,NM
35001,35,339999,96,3840,15,NM
35001,35,42----,11641,597386,843,NM
35001,35,423110,254,13279,16,NM
35001,35,423120,592,20777,34,NM
35001,35,423130,104,4046,7,NM
35001,35,423140,0,0,1,NM
35001,35,423210,150,9754,8,NM
35001,35,423220,104,4324,15,NM
35001,35,423310,254,12967,21,NM
35001,35,423320,76,3942,9,NM
35001,35,423330,64,3871,7,NM
35001,35,423390,87,4462,9,NM
35001,35,423410,0,0,2,NM
35001,35,423420,313,17372,24,NM
35001,35,423430,238,21643,18,NM
35001,35,423440,160,6017,15,NM
35001,35,423450,229,15191,31,NM
35001,35,423460,0,0,2,NM
35001,35,423490,15,584,6,NM
35001,35,423510,158,8415,19,NM
35001,35,423610,471,27362,37,NM
35001,35,423620,38,1988,8,NM
35001,35,423690,384,28509,38,NM
35001,35,423710,70,3140,14,NM
35001,35,423720,310,19793,31,NM
35001,35,423730,182,14885,17,NM
35001,35,423740,32,1820,4,NM
35001,35,423810,352,22934,13,NM
35001,35,423820,93,4401,9,NM
35001,35,423830,580,35621,48,NM
35001,35,423840,191,10115,16,NM
35001,35,423850,180,8630,18,NM
35001,35,423860,11,605,4,NM
35001,35,423910,87,4585,8,NM
35001,35,423920,0,0,2,NM
35001,35,423930,180,6422,12,NM
35001,35,423940,127,4612,29,NM
35001,35,423990,76,3202,20,NM
35001,35,424110,0,0,2,NM
35001,35,424120,165,7085,11,NM
35001,35,424130,136,6096,7,NM
35001,35,424210,313,14727,20,NM
35001,35,424310,0,0,1,NM
35001,35,424320,43,1293,4,NM
35001,35,424330,29,696,4,NM
35001,35,424340,0,0,3,NM
35001,35,424410,804,51991,6,NM
35001,35,424420,491,22065,10,NM
35001,35,424430,0,0,4,NM
35001,35,424450,184,7736,7,NM
35001,35,424470,123,2979,6,NM
35001,35,424480,108,2935,7,NM
35001,35,424490,619,23014,27,NM
35001,35,424510,0,0,1,NM
35001,35,424590,0,0,1,NM
35001,35,424610,21,1143,6,NM
35001,35,424690,191,10923,20,NM
35001,35,424710,130,7093,16,NM
35001,35,424720,26,907,6,NM
35001,35,424810,0,0,3,NM
35001,35,424820,443,24170,4,NM
35001,35,424910,15,854,4,NM
35001,35,424920,0,0,1,NM
35001,35,424930,50,1471,7,NM
35001,35,424940,0,0,3,NM
35001,35,424950,42,1412,4,NM
35001,35,424990,32,907,10,NM
35001,35,425120,582,24691,66,NM
35001,35,44----,36656,1026066,2042,NM
35001,35,441110,2942,160812,41,NM
35001,35,441120,500,21837,61,NM
35001,35,441210,320,17805,13,NM
35001,35,441222,0,0,1,NM
35001,35,441228,246,7696,19,NM
35001,35,441310,864,23494,97,NM
35001,35,441320,436,16543,45,NM
35001,35,442110,516,21182,38,NM
35001,35,442210,122,4577,26,NM
35001,35,442291,0,0,1,NM
35001,35,442299,346,5419,34,NM
35001,35,443141,273,8687,16,NM
35001,35,443142,837,21255,78,NM
35001,35,444110,0,0,13,NM
35001,35,444120,57,2036,11,NM
35001,35,444130,185,4216,20,NM
35001,35,444190,571,25432,55,NM
35001,35,444210,20,943,3,NM
35001,35,444220,185,3671,16,NM
35001,35,445110,5373,130735,78,NM
35001,35,445120,7,135,6,NM
35001,35,445210,78,1594,10,NM
35001,35,445230,26,643,4,NM
35001,35,445291,0,0,7,NM
35001,35,445292,37,553,6,NM
35001,35,445299,157,2760,22,NM
35001,35,445310,259,5658,23,NM
35001,35,446110,1558,53828,81,NM
35001,35,446120,352,6034,30,NM
35001,35,446130,203,5551,33,NM
35001,35,446191,98,2929,23,NM
35001,35,446199,371,15267,23,NM
35001,35,447110,1509,31977,219,NM
35001,35,447190,241,4463,13,NM
35001,35,448110,69,1832,8,NM
35001,35,448120,652,7857,61,NM
35001,35,448130,101,1421,10,NM
35001,35,448140,1726,20643,62,NM
35001,35,448150,59,1619,15,NM
35001,35,448190,230,4071,22,NM
35001,35,448210,529,8573,70,NM
35001,35,448310,313,9959,56,NM
35001,35,448320,0,0,1,NM
35001,35,451110,570,10925,54,NM
35001,35,451120,456,7565,31,NM
35001,35,451130,115,1399,10,NM
35001,35,451140,71,3383,8,NM
35001,35,451211,204,3213,11,NM
35001,35,451212,0,0,2,NM
35001,35,452111,1235,25728,8,NM
35001,35,452112,1110,22247,12,NM
35001,35,452910,0,0,15,NM
35001,35,452990,606,10035,60,NM
35001,35,453110,70,1378,21,NM
35001,35,453210,233,4296,19,NM
35001,35,453220,360,8174,50,NM
35001,35,453310,576,10541,47,NM
35001,35,453910,350,7435,21,NM
35001,35,453920,65,1166,16,NM
35001,35,453930,37,1928,7,NM
35001,35,453991,261,4999,33,NM
35001,35,453998,241,6918,48,NM
35001,35,454111,130,3483,40,NM
35001,35,454112,0,0,2,NM
35001,35,454113,522,25183,10,NM
35001,35,454210,0,0,4,NM
35001,35,454310,33,1577,6,NM
35001,35,454390,208,5747,36,NM
35001,35,48----,6273,262530,348,NM
35001,35,481111,327,16255,8,NM
35001,35,481112,0,0,1,NM
35001,35,481211,0,0,3,NM
35001,35,481212,0,0,1,NM
35001,35,481219,0,0,1,NM
35001,35,484110,338,13940,32,NM
35001,35,484121,520,25081,48,NM
35001,35,484122,916,54613,24,NM
35001,35,484210,243,8167,17,NM
35001,35,484220,115,4241,28,NM
35001,35,484230,193,10443,17,NM
35001,35,485112,0,0,1,NM
35001,35,485210,0,0,2,NM
35001,35,485310,73,1318,4,NM
35001,35,485320,30,531,3,NM
35001,35,485410,726,13966,11,NM
35001,35,485510,0,0,1,NM
35001,35,485991,53,1115,5,NM
35001,35,485999,130,1879,5,NM
35001,35,486210,0,0,5,NM
35001,35,486910,0,0,2,NM
35001,35,487110,0,0,1,NM
35001,35,487990,0,0,2,NM
35001,35,488111,0,0,1,NM
35001,35,488119,173,4087,6,NM
35001,35,488190,55,2709,7,NM
35001,35,488210,0,0,2,NM
35001,35,488410,163,5004,28,NM
35001,35,488510,92,3042,16,NM
35001,35,488991,0,0,1,NM
35001,35,492110,1451,59725,41,NM
35001,35,492210,24,744,5,NM
35001,35,493110,214,7074,13,NM
35001,35,493120,0,0,1,NM
35001,35,493190,48,2609,5,NM
35001,35,51----,10073,333551,259,NM
35001,35,511110,412,17336,7,NM
35001,35,511120,65,3147,13,NM
35001,35,511130,197,10545,6,NM
35001,35,511140,0,0,1,NM
35001,35,511199,0,0,1,NM
35001,35,511210,80,7385,14,NM
35001,35,512110,3253,6160,20,NM
35001,35,512131,376,5903,13,NM
35001,35,512191,0,0,1,NM
35001,35,512230,0,0,1,NM
35001,35,512240,5,179,4,NM
35001,35,512290,0,0,1,NM
35001,35,515112,194,9670,7,NM
35001,35,515120,493,25772,11,NM
35001,35,517110,1372,80550,60,NM
35001,35,517210,3034,135276,40,NM
35001,35,517911,0,0,2,NM
35001,35,517919,62,1518,10,NM
35001,35,518210,251,16458,26,NM
35001,35,519110,133,6668,4,NM
35001,35,519120,0,0,1,NM
35001,35,519130,57,4558,10,NM
35001,35,519190,27,877,6,NM
35001,35,52----,11432,677695,980,NM
35001,35,522110,1347,76179,137,NM
35001,35,522120,41,2229,7,NM
35001,35,522130,1494,75987,51,NM
35001,35,522210,0,0,2,NM
35001,35,522220,80,4268,10,NM
35001,35,522291,321,11086,59,NM
35001,35,522292,686,56759,36,NM
35001,35,522294,0,0,1,NM
35001,35,522298,197,10735,27,NM
35001,35,522310,43,2983,15,NM
35001,35,522320,49,2099,5,NM
35001,35,522390,168,4795,52,NM
35001,35,523110,0,0,1,NM
35001,35,523120,489,62822,58,NM
35001,35,523140,0,0,2,NM
35001,35,523910,34,1602,14,NM
35001,35,523920,682,29960,41,NM
35001,35,523930,67,4152,30,NM
35001,35,523991,37,1973,4,NM
35001,35,523999,0,0,8,NM
35001,35,524113,85,6786,19,NM
35001,35,524114,2814,168086,21,NM
35001,35,524126,370,25549,33,NM
35001,35,524127,230,16601,14,NM
35001,35,524128,0,0,1,NM
35001,35,524210,1370,72534,293,NM
35001,35,524291,65,3179,12,NM
35001,35,524292,347,21249,16,NM
35001,35,524298,60,4001,9,NM
35001,35,525990,0,0,2,NM
35001,35,53----,4240,164241,954,NM
35001,35,531110,662,18591,140,NM
35001,35,531120,236,10477,81,NM
35001,35,531130,150,3531,76,NM
35001,35,531190,118,2486,28,NM
35001,35,531210,544,32055,242,NM
35001,35,531311,698,26622,120,NM
35001,35,531312,338,14281,46,NM
35001,35,531320,68,2851,42,NM
35001,35,531390,152,5934,36,NM
35001,35,532111,381,10728,30,NM
35001,35,532120,196,8200,20,NM
35001,35,532210,105,3231,22,NM
35001,35,532220,0,0,2,NM
35001,35,532230,0,0,2,NM
35001,35,532291,98,4436,7,NM
35001,35,532292,0,0,1,NM
35001,35,532299,130,3608,8,NM
35001,35,532310,10,290,4,NM
35001,35,532411,0,0,2,NM
35001,35,532412,72,4726,5,NM
35001,35,532420,30,1471,4,NM
35001,35,532490,205,9215,30,NM
35001,35,533110,23,834,6,NM
35001,35,54----,31486,2383021,2205,NM
35001,35,541110,3327,253548,598,NM
35001,35,541191,17,623,3,NM
35001,35,541199,17,617,12,NM
35001,35,541211,993,58579,173,NM
35001,35,541213,597,4634,72,NM
35001,35,541214,501,31726,11,NM
35001,35,541219,316,12316,89,NM
35001,35,541310,570,35768,81,NM
35001,35,541320,54,3142,8,NM
35001,35,541330,2656,206852,203,NM
35001,35,541340,15,348,6,NM
35001,35,541350,8,388,9,NM
35001,35,541370,60,3248,13,NM
35001,35,541380,182,11846,19,NM
35001,35,541410,51,1515,15,NM
35001,35,541420,0,0,1,NM
35001,35,541430,56,1842,19,NM
35001,35,541490,0,0,2,NM
35001,35,541511,746,58944,94,NM
35001,35,541512,878,63907,113,NM
35001,35,541513,795,37181,21,NM
35001,35,541519,38,2433,13,NM
35001,35,541611,651,41429,120,NM
35001,35,541612,275,12718,14,NM
35001,35,541613,100,3830,30,NM
35001,35,541614,75,3902,18,NM
35001,35,541618,33,3983,19,NM
35001,35,541620,370,28784,42,NM
35001,35,541690,360,17536,56,NM
35001,35,541711,31,2567,6,NM
35001,35,541712,16044,1408707,93,NM
35001,35,541720,131,4491,7,NM
35001,35,541810,129,6926,28,NM
35001,35,541820,77,4676,27,NM
35001,35,541830,0,0,1,NM
35001,35,541840,0,0,2,NM
35001,35,541850,95,3425,9,NM
35001,35,541860,0,0,2,NM
35001,35,541870,13,500,3,NM
35001,35,541890,171,2414,18,NM
35001,35,541910,0,0,5,NM
35001,35,541921,80,2373,20,NM
35001,35,541922,24,650,9,NM
35001,35,541930,2,74,3,NM
35001,35,541940,662,25310,58,NM
35001,35,541990,188,13653,40,NM
35001,35,55----,4806,287828,112,NM
35001,35,551112,76,6408,11,NM
35001,35,551114,4730,281420,101,NM
35001,35,56----,15442,432212,726,NM
35001,35,561110,572,27919,46,NM
35001,35,561210,328,18646,14,NM
35001,35,561311,364,5879,15,NM
35001,35,561312,19,1788,4,NM
35001,35,561320,3391,82600,60,NM
35001,35,561330,386,8765,5,NM
35001,35,561410,35,827,10,NM
35001,35,561421,55,1912,4,NM
35001,35,561422,979,21923,7,NM
35001,35,561431,62,1725,13,NM
35001,35,561439,261,8433,16,NM
35001,35,561440,0,0,4,NM
35001,35,561450,0,0,1,NM
35001,35,561491,12,416,4,NM
35001,35,561492,63,2783,16,NM
35001,35,561499,77,1727,14,NM
35001,35,561510,80,3679,10,NM
35001,35,561520,47,1355,6,NM
35001,35,561591,0,0,2,NM
35001,35,561599,532,21774,6,NM
35001,35,561611,54,1512,14,NM
35001,35,561612,2138,56708,43,NM
35001,35,561613,159,5627,6,NM
35001,35,561621,285,15128,24,NM
35001,35,561622,34,1024,8,NM
35001,35,561710,196,7711,27,NM
35001,35,561720,2386,34627,109,NM
35001,35,561730,1390,43144,105,NM
35001,35,561740,101,2853,20,NM
35001,35,561790,85,3103,18,NM
35001,35,561910,0,0,2,NM
35001,35,561920,49,1742,6,NM
35001,35,561990,589,15487,40,NM
35001,35,562111,217,8392,18,NM
35001,35,562112,34,1697,4,NM
35001,35,562119,0,0,2,NM
35001,35,562211,0,0,3,NM
35001,35,562212,0,0,2,NM
35001,35,562910,186,9144,12,NM
35001,35,562920,0,0,1,NM
35001,35,562991,67,2770,4,NM
35001,35,562998,0,0,1,NM
35001,35,61----,3841,116158,254,NM
35001,35,611110,2025,68494,45,NM
35001,35,611210,76,1965,3,NM
35001,35,611310,330,9493,14,NM
35001,35,611420,60,4240,6,NM
35001,35,611430,77,4168,15,NM
35001,35,611511,72,1888,7,NM
35001,35,611512,0,0,2,NM
35001,35,611513,92,3023,12,NM
35001,35,611519,269,7636,11,NM
35001,35,611610,246,3731,28,NM
35001,35,611620,253,3147,41,NM
35001,35,611630,0,0,2,NM
35001,35,611691,90,1127,11,NM
35001,35,611692,25,472,4,NM
35001,35,611699,66,1225,23,NM
35001,35,611710,140,5151,30,NM
35001,35,62----,51110,2386951,1975,NM
35001,35,621111,4139,355708,311,NM
35001,35,621112,97,5877,32,NM
35001,35,621210,2511,127756,347,NM
35001,35,621310,271,9140,77,NM
35001,35,621320,334,16501,41,NM
35001,35,621330,249,8372,74,NM
35001,35,621340,718,30569,101,NM
35001,35,621391,128,7072,12,NM
35001,35,621399,281,9942,88,NM
35001,35,621410,0,0,6,NM
35001,35,621420,692,18639,26,NM
35001,35,621491,9,515,3,NM
35001,35,621492,243,10884,11,NM
35001,35,621493,292,13774,16,NM
35001,35,621498,1012,55307,40,NM
35001,35,621511,1341,55324,42,NM
35001,35,621512,245,13904,17,NM
35001,35,621610,3777,99629,69,NM
35001,35,621910,825,30686,9,NM
35001,35,621991,255,10789,6,NM
35001,35,621999,96,2155,22,NM
35001,35,622110,15592,1034399,8,NM
35001,35,622210,0,0,2,NM
35001,35,622310,777,39216,5,NM
35001,35,623110,2088,71437,23,NM
35001,35,623210,1994,49819,84,NM
35001,35,623220,274,6979,7,NM
35001,35,623311,832,24360,8,NM
35001,35,623312,1562,34076,72,NM
35001,35,623990,202,5886,10,NM
35001,35,624110,457,11743,29,NM
35001,35,624120,5097,94547,90,NM
35001,35,624190,913,32083,110,NM
35001,35,624210,160,5270,6,NM
35001,35,624221,370,10496,17,NM
35001,35,624229,96,3676,9,NM
35001,35,624230,0,0,2,NM
35001,35,624310,319,4480,11,NM
35001,35,624410,2254,45218,132,NM
35001,35,71----,4505,94673,239,NM
35001,35,711110,47,649,9,NM
35001,35,711120,24,421,5,NM
35001,35,711130,161,1302,9,NM
35001,35,711190,0,0,1,NM
35001,35,711211,0,0,2,NM
35001,35,711212,0,0,2,NM
35001,35,711219,1,370,4,NM
35001,35,711310,149,4165,7,NM
35001,35,711320,35,1717,13,NM
35001,35,711410,0,0,2,NM
35001,35,711510,139,3128,34,NM
35001,35,712110,204,6035,10,NM
35001,35,712120,0,0,1,NM
35001,35,712130,0,0,1,NM
35001,35,712190,0,0,1,NM
35001,35,713110,0,0,1,NM
35001,35,713120,0,0,4,NM
35001,35,713210,0,0,1,NM
35001,35,713290,134,3966,12,NM
35001,35,713910,491,9500,10,NM
35001,35,713920,0,0,1,NM
35001,35,713930,0,0,1,NM
35001,35,713940,1634,20862,72,NM
35001,35,713950,0,0,2,NM
35001,35,713990,252,4062,34,NM
35001,35,72----,35035,629280,1447,NM
35001,35,721110,4139,86707,138,NM
35001,35,721120,0,0,2,NM
35001,35,721191,0,0,4,NM
35001,35,721199,0,0,1,NM
35001,35,721211,22,405,4,NM
35001,35,721214,0,0,2,NM
35001,35,721310,13,204,3,NM
35001,35,722310,494,9694,47,NM
35001,35,722320,147,3297,20,NM
35001,35,722330,12,173,7,NM
35001,35,722410,721,10520,38,NM
35001,35,722511,13153,242117,445,NM
35001,35,722513,12159,190162,568,NM
35001,35,722514,821,8735,17,NM
35001,35,722515,1690,27058,151,NM
35001,35,81----,10946,322426,1403,NM
35001,35,811111,691,25104,156,NM
35001,35,811112,0,0,1,NM
35001,35,811113,58,2232,14,NM
35001,35,811118,84,2290,15,NM
35001,35,811121,601,28739,65,NM
35001,35,811122,204,4964,26,NM
35001,35,811191,276,6532,31,NM
35001,35,811192,828,12940,29,NM
35001,35,811198,55,1675,12,NM
35001,35,811211,10,208,4,NM
35001,35,811212,25,468,9,NM
35001,35,811213,16,640,8,NM
35001,35,811219,48,1744,6,NM
35001,35,811310,187,8404,36,NM
35001,35,811412,47,1625,8,NM
35001,35,811420,12,293,6,NM
35001,35,811430,2,98,3,NM
35001,35,811490,47,1160,17,NM
35001,35,812111,28,492,8,NM
35001,35,812112,879,18358,145,NM
35001,35,812113,25,597,13,NM
35001,35,812191,73,725,7,NM
35001,35,812199,113,3508,38,NM
35001,35,812210,204,6919,17,NM
35001,35,812220,25,1269,3,NM
35001,35,812310,88,2269,15,NM
35001,35,812320,237,4326,38,NM
35001,35,812331,230,6683,4,NM
35001,35,812332,332,8756,5,NM
35001,35,812910,220,3845,37,NM
35001,35,812921,0,0,1,NM
35001,35,812930,74,1522,9,NM
35001,35,812990,93,2621,28,NM
35001,35,813110,3100,68039,280,NM
35001,35,813211,216,13589,36,NM
35001,35,813212,107,5757,15,NM
35001,35,813219,81,3821,8,NM
35001,35,813311,86,4335,17,NM
35001,35,813312,222,9217,21,NM
35001,35,813319,176,10532,30,NM
35001,35,813410,265,5014,48,NM
35001,35,813910,230,12881,40,NM
35001,35,813920,249,14628,23,NM
35001,35,813930,291,9368,42,NM
35001,35,813940,17,897,8,NM
35001,35,813990,88,3189,21,NM
35001,35,99----,30,341,23,NM
35003,35,------,418,11164,59,NM
35003,35,11----,0,0,2,NM
35003,35,113310,0,0,1,NM
35003,35,115210,0,0,1,NM
35003,35,21----,0,0,2,NM
35003,35,212319,0,0,1,NM
35003,35,213115,0,0,1,NM
35003,35,22----,0,0,2,NM
35003,35,221122,0,0,1,NM
35003,35,221310,0,0,1,NM
35003,35,23----,11,331,6,NM
35003,35,236115,0,0,2,NM
35003,35,236118,0,0,1,NM
35003,35,238340,0,0,1,NM
35003,35,238350,0,0,1,NM
35003,35,238910,0,0,1,NM
35003,35,31----,0,0,2,NM
35003,35,321113,0,0,1,NM
35003,35,325620,0,0,1,NM
35003,35,42----,0,0,1,NM
35003,35,423940,0,0,1,NM
35003,35,44----,80,1532,14,NM
35003,35,444130,0,0,1,NM
35003,35,444190,0,0,1,NM
35003,35,445110,0,0,2,NM
35003,35,446120,0,0,1,NM
35003,35,447110,36,376,5,NM
35003,35,453310,0,0,1,NM
35003,35,454310,14,438,3,NM
35003,35,48----,0,0,1,NM
35003,35,485410,0,0,1,NM
35003,35,52----,0,0,1,NM
35003,35,522110,0,0,1,NM
35003,35,53----,0,0,1,NM
35003,35,531210,0,0,1,NM
35003,35,54----,0,0,4,NM
35003,35,541430,0,0,1,NM
35003,35,541712,0,0,2,NM
35003,35,541940,0,0,1,NM
35003,35,56----,0,0,2,NM
35003,35,561431,0,0,1,NM
35003,35,562991,0,0,1,NM
35003,35,61----,0,0,1,NM
35003,35,611110,0,0,1,NM
35003,35,62----,0,0,4,NM
35003,35,621498,0,0,2,NM
35003,35,624110,0,0,1,NM
35003,35,624120,0,0,1,NM
35003,35,71----,0,0,1,NM
35003,35,713990,0,0,1,NM
35003,35,72----,38,469,9,NM
35003,35,721110,0,0,3,NM
35003,35,721191,0,0,1,NM
35003,35,722410,0,0,2,NM
35003,35,722511,0,0,2,NM
35003,35,722515,0,0,1,NM
35003,35,81----,21,420,6,NM
35003,35,811111,0,0,1,NM
35003,35,811121,0,0,1,NM
35003,35,813110,3,153,3,NM
35003,35,813319,0,0,1,NM
35005,35,------,16623,562662,1398,NM
35005,35,11----,30,1568,4,NM
35005,35,115111,0,0,1,NM
35005,35,115112,0,0,1,NM
35005,35,115116,0,0,1,NM
35005,35,115210,0,0,1,NM
35005,35,21----,298,18852,52,NM
35005,35,211111,195,14186,28,NM
35005,35,212321,0,0,2,NM
35005,35,213111,6,155,3,NM
35005,35,213112,64,3589,19,NM
35005,35,22----,98,7048,10,NM
35005,35,221122,0,0,3,NM
35005,35,221210,0,0,1,NM
35005,35,221310,24,464,6,NM
35005,35,23----,1236,41417,120,NM
35005,35,236115,52,1559,11,NM
35005,35,236117,0,0,2,NM
35005,35,236118,42,980,14,NM
35005,35,236210,0,0,1,NM
35005,35,236220,49,1794,9,NM
35005,35,237110,49,1595,4,NM
35005,35,237130,0,0,2,NM
35005,35,237310,0,0,1,NM
35005,35,238110,32,940,4,NM
35005,35,238130,0,0,2,NM
35005,35,238140,33,536,3,NM
35005,35,238160,94,2900,4,NM
