fips,fipstate,naics,emp,ap,est,ABBR
46005,46,447190,61,1489,5,SD
46005,46,448120,0,0,2,SD
46005,46,448140,0,0,2,SD
46005,46,448210,0,0,1,SD
46005,46,448310,0,0,1,SD
46005,46,452112,0,0,1,SD
46005,46,452910,0,0,1,SD
46005,46,452990,0,0,1,SD
46005,46,453110,0,0,2,SD
46005,46,453310,0,0,1,SD
46005,46,453991,0,0,2,SD
46005,46,454310,0,0,1,SD
46005,46,454390,0,0,1,SD
46005,46,48----,266,13707,35,SD
46005,46,481111,0,0,1,SD
46005,46,484110,8,241,3,SD
46005,46,484121,67,3369,8,SD
46005,46,484220,16,860,9,SD
46005,46,484230,7,261,3,SD
46005,46,485320,0,0,1,SD
46005,46,485410,0,0,1,SD
46005,46,485991,0,0,1,SD
46005,46,485999,0,0,1,SD
46005,46,486910,0,0,1,SD
46005,46,488190,0,0,1,SD
46005,46,488210,0,0,1,SD
46005,46,488510,0,0,1,SD
46005,46,492110,0,0,1,SD
46005,46,493110,0,0,1,SD
46005,46,493130,0,0,1,SD
46005,46,51----,74,1521,8,SD
46005,46,511110,0,0,2,SD
46005,46,512131,0,0,1,SD
46005,46,515112,0,0,1,SD
46005,46,517110,0,0,2,SD
46005,46,519120,0,0,1,SD
46005,46,519130,0,0,1,SD
46005,46,52----,455,22751,47,SD
46005,46,522110,92,5471,8,SD
46005,46,522130,100,5341,6,SD
46005,46,522210,0,0,1,SD
46005,46,522291,0,0,1,SD
46005,46,522298,0,0,1,SD
46005,46,522390,8,116,3,SD
46005,46,523120,0,0,2,SD
46005,46,523920,0,0,2,SD
46005,46,523930,0,0,2,SD
46005,46,524210,94,3925,19,SD
46005,46,524292,0,0,2,SD
46005,46,53----,93,1741,30,SD
46005,46,531110,53,793,7,SD
46005,46,531120,8,95,3,SD
46005,46,531190,0,0,2,SD
46005,46,531210,9,196,8,SD
46005,46,531311,3,28,3,SD
46005,46,531320,0,0,3,SD
46005,46,531390,0,0,1,SD
46005,46,532120,0,0,1,SD
46005,46,532210,0,0,1,SD
46005,46,532310,0,0,1,SD
46005,46,54----,118,5024,26,SD
46005,46,541110,11,204,5,SD
46005,46,541191,0,0,1,SD
46005,46,541211,22,801,5,SD
46005,46,541213,0,0,2,SD
46005,46,541219,0,0,1,SD
46005,46,541330,0,0,3,SD
46005,46,541430,0,0,1,SD
46005,46,541611,0,0,2,SD
46005,46,541711,0,0,1,SD
46005,46,541810,0,0,1,SD
46005,46,541921,0,0,1,SD
46005,46,541940,0,0,2,SD
46005,46,541990,0,0,1,SD
46005,46,55----,40,1648,3,SD
46005,46,551111,0,0,1,SD
46005,46,551114,0,0,2,SD
46005,46,56----,107,2859,22,SD
46005,46,561110,0,0,1,SD
46005,46,561320,0,0,1,SD
46005,46,561431,0,0,1,SD
46005,46,561440,0,0,1,SD
46005,46,561710,0,0,1,SD
46005,46,561720,0,0,6,SD
46005,46,561730,11,325,6,SD
46005,46,561740,0,0,1,SD
46005,46,561990,0,0,2,SD
46005,46,562111,0,0,1,SD
46005,46,562910,0,0,1,SD
46005,46,61----,0,0,3,SD
46005,46,611110,0,0,1,SD
46005,46,611610,0,0,1,SD
46005,46,611620,0,0,1,SD
46005,46,62----,1319,41864,63,SD
46005,46,621111,61,2696,6,SD
46005,46,621210,61,2927,7,SD
46005,46,621310,0,0,2,SD
46005,46,621320,0,0,2,SD
46005,46,621340,0,0,2,SD
46005,46,621399,6,88,3,SD
46005,46,621420,0,0,1,SD
46005,46,621498,0,0,2,SD
46005,46,621610,0,0,2,SD
46005,46,621910,0,0,2,SD
46005,46,622110,0,0,1,SD
46005,46,623110,0,0,2,SD
46005,46,623210,0,0,11,SD
46005,46,623220,0,0,2,SD
46005,46,623311,0,0,2,SD
46005,46,623312,0,0,2,SD
46005,46,624120,0,0,3,SD
46005,46,624190,0,0,2,SD
46005,46,624221,0,0,1,SD
46005,46,624310,0,0,3,SD
46005,46,624410,18,242,5,SD
46005,46,71----,96,1589,12,SD
46005,46,711212,0,0,1,SD
46005,46,711510,0,0,1,SD
46005,46,713290,0,0,1,SD
46005,46,713910,0,0,1,SD
46005,46,713940,0,0,2,SD
46005,46,713950,0,0,2,SD
46005,46,713990,3,18,4,SD
46005,46,72----,594,7030,52,SD
46005,46,721110,138,1393,7,SD
46005,46,722320,0,0,1,SD
46005,46,722410,54,492,12,SD
46005,46,722511,106,1157,12,SD
46005,46,722513,257,3441,13,SD
46005,46,722514,0,0,1,SD
46005,46,722515,27,305,6,SD
46005,46,81----,306,7186,70,SD
46005,46,811111,19,714,7,SD
46005,46,811118,0,0,3,SD
46005,46,811121,29,1177,7,SD
46005,46,811122,0,0,1,SD
46005,46,811191,0,0,1,SD
46005,46,811192,0,0,2,SD
46005,46,811212,0,0,1,SD
46005,46,811310,0,0,2,SD
46005,46,811490,0,0,1,SD
46005,46,812112,0,0,3,SD
46005,46,812210,0,0,1,SD
46005,46,812220,0,0,2,SD
46005,46,812910,0,0,1,SD
46005,46,812990,0,0,1,SD
46005,46,813110,144,2134,24,SD
46005,46,813219,0,0,1,SD
46005,46,813312,0,0,1,SD
46005,46,813410,10,129,4,SD
46005,46,813910,24,1156,4,SD
46005,46,813930,0,0,1,SD
46005,46,813990,0,0,2,SD
46005,46,99----,0,0,1,SD
46007,46,------,697,19170,63,SD
46007,46,22----,0,0,1,SD
46007,46,221122,0,0,1,SD
46007,46,23----,131,3190,11,SD
46007,46,236118,32,733,4,SD
46007,46,236220,0,0,1,SD
46007,46,238110,0,0,1,SD
46007,46,238210,0,0,1,SD
46007,46,238220,0,0,1,SD
46007,46,238350,0,0,1,SD
46007,46,238910,0,0,2,SD
46007,46,31----,0,0,1,SD
46007,46,311119,0,0,1,SD
46007,46,42----,0,0,1,SD
46007,46,425120,0,0,1,SD
46007,46,44----,128,2746,17,SD
46007,46,441110,0,0,1,SD
46007,46,441310,0,0,1,SD
46007,46,444130,0,0,2,SD
46007,46,445110,0,0,2,SD
46007,46,445210,0,0,1,SD
46007,46,445310,0,0,1,SD
46007,46,446110,0,0,1,SD
46007,46,447110,0,0,2,SD
46007,46,447190,0,0,1,SD
46007,46,451130,0,0,1,SD
46007,46,452990,0,0,1,SD
46007,46,453110,0,0,1,SD
46007,46,454310,0,0,1,SD
46007,46,454390,0,0,1,SD
46007,46,51----,23,764,5,SD
46007,46,511110,16,359,3,SD
46007,46,511120,0,0,1,SD
46007,46,517110,0,0,1,SD
46007,46,52----,0,0,2,SD
46007,46,522110,0,0,1,SD
46007,46,524210,0,0,1,SD
46007,46,54----,0,0,1,SD
46007,46,541191,0,0,1,SD
46007,46,56----,0,0,1,SD
46007,46,562111,0,0,1,SD
46007,46,61----,0,0,2,SD
46007,46,611110,0,0,1,SD
46007,46,611710,0,0,1,SD
46007,46,62----,0,0,4,SD
46007,46,621498,0,0,2,SD
46007,46,622110,0,0,1,SD
46007,46,624120,0,0,1,SD
46007,46,71----,0,0,2,SD
46007,46,713290,0,0,1,SD
46007,46,713950,0,0,1,SD
46007,46,72----,56,713,8,SD
46007,46,721110,0,0,1,SD
46007,46,722410,0,0,2,SD
46007,46,722511,0,0,1,SD
46007,46,722513,29,387,4,SD
46007,46,81----,19,393,7,SD
46007,46,811121,0,0,1,SD
46007,46,812210,0,0,1,SD
46007,46,813110,10,145,4,SD
46007,46,813211,0,0,1,SD
46009,46,------,1103,32941,161,SD
46009,46,21----,0,0,1,SD
46009,46,211111,0,0,1,SD
46009,46,22----,0,0,2,SD
46009,46,221122,0,0,2,SD
46009,46,23----,73,2899,12,SD
46009,46,236117,0,0,2,SD
46009,46,236118,0,0,1,SD
46009,46,237110,0,0,2,SD
46009,46,238140,0,0,1,SD
46009,46,238210,0,0,2,SD
46009,46,238220,9,388,3,SD
46009,46,238330,0,0,1,SD
46009,46,31----,137,4776,10,SD
46009,46,311611,0,0,2,SD
46009,46,314910,0,0,1,SD
46009,46,315210,0,0,1,SD
46009,46,325193,0,0,1,SD
46009,46,327320,15,572,3,SD
46009,46,333111,0,0,1,SD
46009,46,339999,0,0,1,SD
46009,46,42----,126,3899,14,SD
46009,46,423310,0,0,1,SD
46009,46,423820,0,0,2,SD
46009,46,424510,34,1239,4,SD
46009,46,424720,0,0,1,SD
46009,46,424910,36,1483,4,SD
46009,46,424930,0,0,1,SD
46009,46,425120,0,0,1,SD
46009,46,44----,133,2729,25,SD
46009,46,441110,0,0,2,SD
