fips,fipstate,naics,emp,ap,est,ABBR
20001,20,624221,0,0,1,KS
20001,20,624410,38,624,3,KS
20001,20,71----,10,114,3,KS
20001,20,712110,0,0,1,KS
20001,20,713910,0,0,1,KS
20001,20,713950,0,0,1,KS
20001,20,72----,363,4080,30,KS
20001,20,721110,29,332,4,KS
20001,20,722310,0,0,2,KS
20001,20,722320,0,0,1,KS
20001,20,722410,0,0,2,KS
20001,20,722511,126,1258,11,KS
20001,20,722513,142,1871,6,KS
20001,20,722515,11,142,4,KS
20001,20,81----,119,2158,39,KS
20001,20,811111,20,500,4,KS
20001,20,811121,17,455,5,KS
20001,20,811191,0,0,1,KS
20001,20,811310,0,0,2,KS
20001,20,812112,1,3,3,KS
20001,20,812310,0,0,1,KS
20001,20,812910,0,0,1,KS
20001,20,812990,0,0,1,KS
20001,20,813110,48,505,16,KS
20001,20,813211,0,0,1,KS
20001,20,813312,0,0,1,KS
20001,20,813410,0,0,1,KS
20001,20,813910,0,0,2,KS
20003,20,------,1533,47458,202,KS
20003,20,21----,32,1449,9,KS
20003,20,211111,29,1428,7,KS
20003,20,213112,0,0,2,KS
20003,20,23----,85,2427,31,KS
20003,20,236115,0,0,2,KS
20003,20,236118,0,0,4,KS
20003,20,236220,0,0,2,KS
20003,20,237110,0,0,2,KS
20003,20,237130,0,0,1,KS
20003,20,238110,0,0,2,KS
20003,20,238130,12,361,4,KS
20003,20,238140,0,0,1,KS
20003,20,238160,0,0,1,KS
20003,20,238220,6,175,4,KS
20003,20,238290,0,0,1,KS
20003,20,238330,0,0,2,KS
20003,20,238910,0,0,1,KS
20003,20,238990,20,448,4,KS
20003,20,31----,203,9208,10,KS
20003,20,311811,0,0,1,KS
20003,20,321113,0,0,1,KS
20003,20,325193,0,0,1,KS
20003,20,327320,0,0,1,KS
20003,20,332114,0,0,1,KS
20003,20,332312,0,0,1,KS
20003,20,333999,0,0,1,KS
20003,20,336214,0,0,1,KS
20003,20,339116,0,0,1,KS
20003,20,339940,0,0,1,KS
20003,20,42----,64,2069,11,KS
20003,20,423310,0,0,1,KS
20003,20,423510,0,0,1,KS
20003,20,423690,0,0,1,KS
20003,20,423820,0,0,1,KS
20003,20,424510,0,0,2,KS
20003,20,424690,0,0,1,KS
20003,20,424710,0,0,1,KS
20003,20,424910,0,0,2,KS
20003,20,425120,0,0,1,KS
20003,20,44----,402,11852,33,KS
20003,20,441110,0,0,2,KS
20003,20,441310,0,0,2,KS
20003,20,441320,0,0,1,KS
20003,20,442110,0,0,1,KS
20003,20,444110,0,0,1,KS
20003,20,444130,0,0,2,KS
20003,20,444220,0,0,2,KS
20003,20,445110,67,792,4,KS
20003,20,445291,0,0,1,KS
20003,20,445310,11,130,4,KS
20003,20,446110,0,0,3,KS
20003,20,446191,0,0,1,KS
20003,20,447110,40,608,3,KS
20003,20,448140,0,0,1,KS
20003,20,451130,0,0,1,KS
20003,20,452990,0,0,3,KS
20003,20,453110,0,0,1,KS
20003,20,48----,50,1755,12,KS
20003,20,484110,14,163,5,KS
20003,20,484121,0,0,1,KS
20003,20,484220,0,0,1,KS
20003,20,484230,0,0,2,KS
20003,20,485991,0,0,1,KS
20003,20,486210,0,0,1,KS
20003,20,488410,0,0,1,KS
20003,20,51----,0,0,2,KS
20003,20,511110,0,0,1,KS
20003,20,517110,0,0,1,KS
20003,20,52----,94,3456,15,KS
20003,20,522110,72,2767,9,KS
20003,20,523120,0,0,1,KS
